035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
10/12/2022 15:25:07;009222;21;3;132;93;0;723495.1;226.17;0.58
10/12/2022 15:25:08;009827;21;3;109;90;0;11263.9;227.12;0.0
10/12/2022 15:25:09;009534;21;63;92;74;0;197306.4;225.89;1.04;177205.5;19.34;20.64;-2.8
10/12/2022 15:25:10;009963;21;3;101;84;0;-821462.8;224.83;0.0
10/12/2022 15:25:11;009112;21;3;91;74;0;145724.6;225.1;0.18
10/12/2022 15:25:12;00a082;21;63;110;88;0;417005.1;225.07;0.24;409485.0;2.74;5.16;-2.8
10/12/2022 15:30:02;00a407;21;3;102;83;0;72166.8;225.34;0.72
10/12/2022 15:30:03;009212;21;3;97;77;0;1350774.5;225.8;0.14
10/12/2022 15:30:04;009224;21;3;97;80;0;1270464.2;226.12;0.02
10/12/2022 15:30:05;009629;21;63;103;84;0;1003625.2;225.45;0.06;1369971.7;0.64;1.42;-2.8
10/12/2022 15:30:06;009074;21;63;108;87;0;54949.8;225.86;0.02;141778.7;0.22;0.48;-2.8
10/12/2022 15:30:07;009222;21;3;133;93;0;723498.1;225.99;0.62
10/12/2022 15:30:08;009827;21;3;110;90;0;11263.9;225.66;0.0
10/12/2022 15:30:09;009534;21;63;92;74;0;197314.5;226.88;1.06;177214.3;19.66;21.42;-2.8
10/12/2022 15:30:10;009963;21;3;101;85;0;-821462.8;225.75;0.0
10/12/2022 15:30:11;009112;21;3;92;74;0;145724.7;225.38;0.18
10/12/2022 15:30:12;00a082;21;63;111;88;0;417006.2;225.43;0.26;409487.2;2.68;5.54;-2.8
10/12/2022 15:35:02;00a407;21;3;103;83;0;72169.5;223.88;0.72
10/12/2022 15:35:03;009212;21;3;97;78;0;1350775.2;224.13;0.14
10/12/2022 15:35:04;009224;21;3;98;80;0;1270464.2;227.67;0.02
10/12/2022 15:35:05;009629;21;63;103;84;0;1003625.4;224.07;0.06;1369972.3;0.66;1.42;-2.8
10/12/2022 15:35:06;009074;21;63;108;87;0;54949.9;226.77;0.02;141778.9;0.22;0.5;-2.8
10/12/2022 15:35:07;009222;21;3;132;93;0;723501.1;227.07;0.6
10/12/2022 15:35:08;009827;21;3;110;89;0;11263.9;226.76;0.0
10/12/2022 15:35:09;009534;21;63;92;74;0;197322.1;227.24;0.88;177222.6;16.64;19.98;-2.8
10/12/2022 15:35:10;009963;21;3;102;85;0;-821462.8;224.37;0.02
10/12/2022 15:35:11;009112;21;3;94;76;0;145724.7;224.56;0.18
10/12/2022 15:35:12;00a082;21;63;111;88;0;417007.3;226.6;0.26;409489.5;2.7;5.34;-2.8
10/12/2022 15:40:02;00a407;21;3;102;83;0;72172.3;223.88;0.82
10/12/2022 15:40:03;009212;21;3;96;78;0;1350775.9;223.76;0.14
10/12/2022 15:40:04;009224;21;3;96;78;0;1270481.2;227.21;0.02
10/12/2022 15:40:05;009629;21;63;103;84;0;1003625.7;223.8;0.06;1369972.8;0.64;1.4;-2.8
10/12/2022 15:40:06;009074;21;63;109;86;0;54950.0;227.23;0.02;141779.2;0.24;0.5;-2.8
10/12/2022 15:40:07;009222;21;3;133;94;0;723504.1;227.16;0.62
10/12/2022 15:40:08;009827;21;3;110;89;0;11264.0;226.03;0.0
10/12/2022 15:40:09;009534;21;63;92;74;0;197330.2;227.06;1.08;177231.4;20.52;21.9;-2.8
10/12/2022 15:40:10;009963;21;3;101;84;0;-821462.7;224.0;0.0
10/12/2022 15:40:11;009112;21;3;91;73;0;145724.8;223.74;0.18
10/12/2022 15:40:12;00a082;21;63;111;88;0;417008.5;227.14;0.26;409491.8;2.72;5.54;-2.8
10/12/2022 15:45:02;00a407;21;3;102;83;0;72174.9;224.7;0.76
10/12/2022 15:45:03;009212;21;3;96;78;0;1350776.6;224.69;0.14
10/12/2022 15:45:04;009224;21;3;97;79;0;1270481.3;226.94;0.02
10/12/2022 15:45:05;009629;21;63;103;84;0;1003626.0;223.98;0.06;1369973.4;0.64;1.4;-2.8
10/12/2022 15:45:06;009074;21;63;108;87;0;54950.1;226.04;0.02;141779.4;0.24;0.48;-2.8
10/12/2022 15:45:07;009222;21;3;133;93;0;723507.1;226.71;0.6
10/12/2022 15:45:08;009827;21;3;110;90;0;11264.0;225.57;0.0
10/12/2022 15:45:09;009534;21;63;93;75;0;197338.4;226.52;1.06;177240.3;19.8;21.38;-2.8
10/12/2022 15:45:10;009963;21;3;101;84;0;-821462.7;224.28;0.0
10/12/2022 15:45:11;009112;21;3;90;73;0;145724.9;224.74;0.18
10/12/2022 15:45:12;00a082;21;63;111;88;0;417009.7;225.61;0.26;409494.1;2.68;5.4;-2.8
10/12/2022 15:50:02;00a407;21;3;102;83;0;72177.8;223.05;0.8
10/12/2022 15:50:03;009212;21;3;96;78;0;1350777.3;223.67;0.14
10/12/2022 15:50:04;009224;21;3;96;79;0;1270481.3;226.85;0.02
10/12/2022 15:50:05;009629;21;63;103;84;0;1003626.2;222.7;0.06;1369974.0;0.64;1.44;-2.8
10/12/2022 15:50:06;009074;21;63;109;86;0;54950.2;226.04;0.02;141779.6;0.24;0.5;-2.8
10/12/2022 15:50:07;009222;21;3;133;93;0;723510.1;226.98;0.62
10/12/2022 15:50:08;009827;21;3;110;90;0;11264.0;225.48;0.0
10/12/2022 15:50:09;009534;21;63;93;75;0;197346.6;226.79;1.08;177249.2;19.9;21.62;-2.8
10/12/2022 15:50:10;009963;21;3;101;84;0;-821462.6;223.17;0.0
10/12/2022 15:50:11;009112;21;3;90;73;0;145725.0;223.19;0.18
10/12/2022 15:50:12;00a082;21;63;111;88;0;417010.8;225.7;0.28;409496.4;2.74;5.62;-2.8
10/12/2022 15:55:02;00a407;21;3;102;83;0;72180.5;221.68;0.76
10/12/2022 15:55:03;009212;21;3;96;78;0;1350778.0;221.81;0.14
10/12/2022 15:55:04;009224;21;3;97;78;0;1270481.4;227.76;0.02
10/12/2022 15:55:05;009629;21;63;105;85;0;1003626.5;221.32;0.06;1369974.6;0.62;1.36;-2.8
10/12/2022 15:55:06;009074;21;63;108;87;0;54950.3;226.77;0.02;141779.8;0.24;0.5;-2.8
10/12/2022 15:55:07;009222;21;3;133;93;0;723513.0;227.34;0.58
10/12/2022 15:55:08;009827;21;3;110;89;0;11264.1;226.21;0.0
10/12/2022 15:55:09;009534;21;63;93;75;0;197354.9;227.61;1.06;177258.0;19.8;21.22;-2.8
10/12/2022 15:55:10;009963;21;3;101;91;0;-821462.6;221.24;0.0
10/12/2022 15:55:11;009112;21;3;95;76;0;145725.0;221.36;0.18
10/12/2022 15:55:12;00a082;21;63;110;88;0;417012.0;226.96;0.24;409498.7;2.7;5.26;-2.8
10/12/2022 16:00:02;00a407;21;3;102;83;0;72183.2;223.79;0.72
10/12/2022 16:00:03;009212;21;3;92;74;0;1350778.7;224.04;0.14
10/12/2022 16:00:04;009224;21;3;97;79;0;1270481.4;226.76;0.02
10/12/2022 16:00:05;009629;21;63;103;84;0;1003626.8;223.98;0.06;1369975.2;0.64;1.4;-2.8
10/12/2022 16:00:06;009074;21;63;108;87;0;54950.4;225.77;0.02;141780.0;0.22;0.48;-2.8
10/12/2022 16:00:07;009222;21;3;133;93;0;723516.0;226.8;0.6
10/12/2022 16:00:08;009827;21;3;110;89;0;11264.1;227.67;0.0
10/12/2022 16:00:09;009534;21;63;92;75;0;197363.1;226.43;1.06;177266.8;19.86;21.44;-2.8
10/12/2022 16:00:10;009963;21;3;101;84;0;-821462.5;224.0;0.0
10/12/2022 16:00:11;009112;21;3;90;73;0;145725.1;224.47;0.18
10/12/2022 16:00:12;00a082;21;63;111;88;0;417013.1;225.79;0.26;409500.9;2.68;5.34;-2.8
10/12/2022 16:05:02;00a407;21;3;102;83;0;72186.0;224.43;0.72
10/12/2022 16:05:03;009212;21;3;97;78;0;1350779.4;224.87;0.14
10/12/2022 16:05:04;009224;21;3;97;79;0;1270481.4;227.03;0.02
10/12/2022 16:05:05;009629;21;63;104;84;0;1003627.0;224.07;0.06;1369975.8;0.68;1.42;-2.8
10/12/2022 16:05:06;009074;21;63;108;87;0;54950.5;227.05;0.02;141780.2;0.24;0.48;-2.8
10/12/2022 16:05:07;009222;21;3;132;93;0;723519.0;227.25;0.62
10/12/2022 16:05:08;009827;21;3;110;90;0;11264.1;228.31;0.0
10/12/2022 16:05:09;009534;21;63;92;75;0;197371.3;227.24;1.08;177275.7;19.52;21.08;-2.8
10/12/2022 16:05:10;009963;21;3;100;84;0;-821462.5;224.19;0.0
10/12/2022 16:05:11;009112;21;3;93;73;0;145725.1;224.56;0.12
10/12/2022 16:05:12;00a082;21;63;110;88;0;417014.2;226.6;0.26;409503.2;2.7;5.6;-2.8
10/12/2022 16:10:02;00a407;21;3;102;83;0;72188.8;224.43;0.72
10/12/2022 16:10:03;009212;21;3;96;78;0;1350780.1;224.78;0.14
10/12/2022 16:10:04;009224;21;3;97;80;0;1270481.5;226.76;0.02
10/12/2022 16:10:05;009629;21;63;100;84;0;1003627.3;223.62;0.06;1369976.3;0.68;1.42;-2.8
10/12/2022 16:10:06;009074;21;63;107;87;0;54950.6;227.23;0.02;141780.4;0.26;0.5;-2.8
10/12/2022 16:10:07;009222;21;3;133;93;0;723521.9;226.71;0.58
10/12/2022 16:10:08;009827;21;3;110;90;0;11264.1;228.22;0.0
10/12/2022 16:10:09;009534;21;63;90;75;0;197379.5;227.43;1.06;177284.6;19.78;21.16;-2.8
10/12/2022 16:10:10;009963;21;3;100;84;0;-821462.5;223.82;0.0
10/12/2022 16:10:11;009112;21;3;90;74;0;145725.2;223.92;0.12
10/12/2022 16:10:12;00a082;21;63;111;89;0;417015.4;226.33;0.26;409505.4;2.72;5.28;-2.8
10/12/2022 16:15:02;00a407;21;3;102;83;0;72191.2;223.6;0.72
10/12/2022 16:15:03;009212;21;3;96;77;0;1350780.8;223.67;0.14
10/12/2022 16:15:04;009224;21;3;98;80;0;1270481.5;227.94;0.02
10/12/2022 16:15:05;009629;21;63;103;83;0;1003627.6;223.25;0.06;1369976.9;0.64;1.38;-2.8
10/12/2022 16:15:06;009074;21;63;109;87;0;54950.7;228.15;0.02;141780.6;0.24;0.5;-2.8
10/12/2022 16:15:07;009222;21;3;132;93;0;723524.0;228.6;0.04
10/12/2022 16:15:08;009827;21;3;110;90;0;11264.2;227.67;0.0
10/12/2022 16:15:09;009534;21;63;92;75;0;197387.8;228.6;1.06;177293.4;19.64;21.32;-2.8
10/12/2022 16:15:10;009963;21;3;100;83;0;-821462.4;223.54;0.0
10/12/2022 16:15:11;009112;21;3;89;73;0;145725.2;223.1;0.12
10/12/2022 16:15:12;00a082;21;63;110;88;0;417016.5;227.77;0.26;409507.6;2.7;5.46;-2.8
10/12/2022 16:20:02;00a407;21;3;102;82;0;72193.8;225.44;0.78
10/12/2022 16:20:03;009212;21;3;96;77;0;1350781.5;225.98;0.14
10/12/2022 16:20:04;009224;21;3;98;79;0;1270481.5;229.84;0.02
10/12/2022 16:20:05;009629;21;63;103;84;0;1003627.9;224.72;0.06;1369977.5;0.64;1.38;-2.8
10/12/2022 16:20:06;009074;21;63;108;87;0;54950.8;229.15;0.02;141780.8;0.22;0.48;-2.8
10/12/2022 16:20:07;009222;21;3;132;93;0;723524.1;229.86;0.04
10/12/2022 16:20:08;009827;21;3;109;89;0;11264.2;222.19;0.0
10/12/2022 16:20:09;009534;21;63;93;75;0;197396.0;229.87;1.02;177302.2;19.8;21.12;-2.8
10/12/2022 16:20:10;009963;21;3;100;84;0;-821462.0;225.2;0.0
10/12/2022 16:20:11;009112;21;3;91;73;0;145725.2;225.29;0.12
10/12/2022 16:20:12;00a082;21;63;110;88;0;417017.6;228.58;0.24;409509.8;2.72;5.12;-2.8
10/12/2022 16:25:02;00a407;21;3;101;82;0;72196.5;222.87;0.82
10/12/2022 16:25:03;009212;21;3;96;78;0;1350782.2;222.83;0.14
10/12/2022 16:25:04;009224;21;3;96;78;0;1270481.6;226.49;0.02
10/12/2022 16:25:05;009629;21;63;102;83;0;1003628.1;222.7;0.06;1369978.1;0.64;1.4;-2.8
10/12/2022 16:25:06;009074;21;63;109;86;0;54950.9;226.23;0.02;141781.0;0.24;0.48;-2.8
10/12/2022 16:25:07;009222;21;3;133;93;0;723524.2;226.08;0.04
10/12/2022 16:25:08;009827;21;3;110;89;0;11264.2;226.94;0.0
10/12/2022 16:25:09;009534;21;63;92;75;0;197404.2;226.25;1.04;177311.0;19.5;20.92;-2.8
10/12/2022 16:25:10;009963;21;3;101;84;0;-821461.8;222.99;0.0
10/12/2022 16:25:11;009112;21;3;92;73;0;145725.2;222.73;0.12
10/12/2022 16:25:12;00a082;21;63;109;88;0;417018.7;225.43;0.26;409512.0;2.74;5.44;-2.8
10/12/2022 16:30:02;00a407;21;3;102;82;0;72199.1;226.08;0.74
10/12/2022 16:30:03;009212;21;3;97;78;0;1350782.9;226.35;0.14
10/12/2022 16:30:04;009224;21;3;97;78;0;1270481.6;224.58;0.02
10/12/2022 16:30:05;009629;21;63;102;84;0;1003628.4;225.54;0.06;1369978.6;0.64;1.38;-2.8
10/12/2022 16:30:06;009074;21;63;109;87;0;54951.0;223.94;0.02;141781.2;0.22;0.48;-2.8
10/12/2022 16:30:07;009222;21;3;133;93;0;723524.3;224.37;0.02
10/12/2022 16:30:08;009827;21;3;110;89;0;11264.3;225.75;0.0
10/12/2022 16:30:09;009534;21;63;92;74;0;197412.4;224.35;1.06;177319.8;19.62;21.08;-2.8
10/12/2022 16:30:10;009963;21;3;100;84;0;-821461.6;225.66;0.0
10/12/2022 16:30:11;009112;21;3;91;73;0;145725.2;226.02;0.12
10/12/2022 16:30:12;00a082;21;63;108;87;0;417019.9;223.09;0.26;409514.3;2.7;5.34;-2.8
10/12/2022 16:35:02;00a407;21;3;102;82;0;72201.7;225.07;0.72
10/12/2022 16:35:03;009212;21;3;96;78;0;1350783.6;225.06;0.14
10/12/2022 16:35:04;009224;21;3;97;79;0;1270481.7;227.12;0.02
10/12/2022 16:35:05;009629;21;63;103;84;0;1003628.7;224.99;0.06;1369979.2;0.62;1.36;-2.8
10/12/2022 16:35:06;009074;21;63;109;87;0;54951.1;226.96;0.02;141781.4;0.24;0.48;-2.8
10/12/2022 16:35:07;009222;21;3;133;93;0;723524.4;227.97;0.04
10/12/2022 16:35:08;009827;21;3;110;90;0;11264.3;222.01;0.0
10/12/2022 16:35:09;009534;21;63;94;75;0;197420.6;227.15;1.06;177328.7;19.78;21.36;-2.8
10/12/2022 16:35:10;009963;21;3;100;84;0;-821461.2;225.29;0.0
10/12/2022 16:35:11;009112;21;3;91;74;0;145725.2;225.38;0.12
10/12/2022 16:35:12;00a082;21;63;108;87;0;417021.0;227.14;0.26;409516.5;2.78;5.48;-2.8
10/12/2022 16:40:02;00a407;21;3;102;82;0;72204.3;224.52;0.68
10/12/2022 16:40:03;009212;21;3;97;78;0;1350784.3;224.5;0.14
10/12/2022 16:40:04;009224;21;3;97;79;0;1270481.7;226.67;0.02
10/12/2022 16:40:05;009629;21;63;102;83;0;1003628.9;224.53;0.06;1369979.8;0.64;1.36;-2.8
10/12/2022 16:40:06;009074;21;63;108;87;0;54951.2;226.23;0.02;141781.6;0.24;0.48;-2.8
10/12/2022 16:40:07;009222;21;3;133;93;0;723524.5;226.53;0.02
10/12/2022 16:40:08;009827;21;3;110;90;0;11264.3;221.83;0.0
10/12/2022 16:40:09;009534;21;63;92;74;0;197428.9;226.52;1.04;177337.5;19.78;21.04;-2.8
10/12/2022 16:40:10;009963;21;3;100;83;0;-821460.9;224.46;0.0
10/12/2022 16:40:11;009112;21;3;92;74;0;145725.2;224.56;0.12
10/12/2022 16:40:12;00a082;21;63;109;88;0;417022.1;225.88;0.24;409518.8;2.66;5.08;-2.8
10/12/2022 16:45:02;00a407;21;3;102;83;0;72206.7;223.42;0.7
10/12/2022 16:45:03;009212;21;3;97;78;0;1350785.0;223.85;0.14
10/12/2022 16:45:04;009224;21;3;96;77;0;1270481.7;227.39;0.02
10/12/2022 16:45:05;009629;21;63;103;84;0;1003629.2;223.06;0.06;1369980.4;0.66;1.38;-2.8
10/12/2022 16:45:06;009074;21;63;108;87;0;54951.3;227.32;0.02;141781.8;0.24;0.5;-2.8
10/12/2022 16:45:07;009222;21;3;133;94;0;723526.6;227.43;0.58
10/12/2022 16:45:08;009827;21;3;110;89;0;11264.3;224.29;0.0
10/12/2022 16:45:09;009534;21;63;93;75;0;197436.7;227.79;1.04;177345.9;19.72;20.96;-2.8
10/12/2022 16:45:10;009963;21;3;101;84;0;-821460.5;223.08;0.0
10/12/2022 16:45:11;009112;21;3;91;74;0;145725.2;223.28;0.12
10/12/2022 16:45:12;00a082;21;63;109;88;0;417023.3;226.78;0.24;409520.9;2.68;5.02;-2.8
10/12/2022 16:50:02;00a407;21;3;102;83;0;72209.3;224.43;0.7
10/12/2022 16:50:03;009212;21;3;96;79;0;1350785.7;224.41;0.14
10/12/2022 16:50:04;009224;21;3;98;80;0;1270481.8;225.04;0.02
10/12/2022 16:50:05;009629;21;63;103;84;0;1003629.5;224.72;0.06;1369980.9;0.64;1.4;-2.8
10/12/2022 16:50:06;009074;21;63;109;88;0;54951.4;224.58;0.02;141782.0;0.24;0.48;-2.8
10/12/2022 16:50:07;009222;21;3;133;93;0;723529.6;224.82;0.6
10/12/2022 16:50:08;009827;21;3;110;90;0;11264.4;225.02;0.0
10/12/2022 16:50:09;009534;21;63;92;75;0;197444.8;224.89;1.06;177354.7;19.8;21.24;-2.8
10/12/2022 16:50:10;009963;21;3;100;85;0;-821460.3;224.74;0.0
10/12/2022 16:50:11;009112;21;3;92;78;0;145725.2;224.37;0.12
10/12/2022 16:50:12;00a082;21;63;108;87;0;417024.4;224.08;0.26;409523.1;2.72;5.36;-2.8
10/12/2022 16:55:02;00a407;21;3;102;82;0;72212.0;224.15;0.7
10/12/2022 16:55:03;009212;21;3;97;78;0;1350786.4;224.5;0.14
10/12/2022 16:55:04;009224;21;3;97;78;0;1270481.8;226.31;0.02
10/12/2022 16:55:05;009629;21;63;103;83;0;1003629.7;224.44;0.06;1369981.5;0.64;1.38;-2.8
10/12/2022 16:55:06;009074;21;63;109;87;0;54951.5;225.86;0.02;141782.2;0.22;0.48;-2.8
10/12/2022 16:55:07;009222;21;3;133;93;0;723532.6;225.63;0.58
10/12/2022 16:55:08;009827;21;3;109;89;0;11264.4;225.3;0.0
10/12/2022 16:55:09;009534;21;63;92;73;0;197453.0;225.71;1.04;177363.4;19.74;21.1;-2.8
10/12/2022 16:55:10;009963;21;3;100;83;0;-821459.9;224.92;0.0
10/12/2022 16:55:11;009112;21;3;92;75;0;145725.3;224.56;0.12
10/12/2022 16:55:12;00a082;21;63;109;87;0;417025.5;225.34;0.24;409525.2;2.74;5.16;-2.8
10/12/2022 17:00:02;00a407;21;3;103;82;0;72214.4;224.34;0.7
10/12/2022 17:00:03;009212;21;3;97;79;0;1350787.1;225.15;0.14
10/12/2022 17:00:04;009224;21;3;96;79;0;1270481.8;226.67;0.02
10/12/2022 17:00:05;009629;21;63;103;84;0;1003630.0;224.17;0.06;1369982.1;0.64;1.4;-2.8
10/12/2022 17:00:06;009074;21;63;110;88;0;54951.6;226.68;0.02;141782.4;0.24;0.5;-2.8
10/12/2022 17:00:07;009222;21;3;133;93;0;723535.6;226.8;0.6
10/12/2022 17:00:08;009827;21;3;109;89;0;11264.4;224.47;0.0
10/12/2022 17:00:09;009534;21;63;93;76;0;197461.2;226.88;1.04;177372.1;19.58;20.98;-2.8
10/12/2022 17:00:10;009963;21;3;100;83;0;-821459.7;224.65;0.0
10/12/2022 17:00:11;009112;21;3;92;74;0;145725.3;224.56;0.12
10/12/2022 17:00:12;00a082;21;63;109;88;0;417026.7;226.33;0.26;409527.3;2.66;5.28;-2.8
10/12/2022 17:05:02;00a407;21;3;102;83;0;72217.1;223.6;0.68
10/12/2022 17:05:03;009212;21;3;96;78;0;1350787.8;223.39;0.14
10/12/2022 17:05:04;009224;21;3;98;79;0;1270481.9;225.76;0.02
10/12/2022 17:05:05;009629;21;63;102;82;0;1003630.3;223.25;0.06;1369982.7;0.66;1.38;-2.8
10/12/2022 17:05:06;009074;21;63;110;88;0;54951.7;225.77;0.02;141782.6;0.22;0.48;-2.8
10/12/2022 17:05:07;009222;21;3;133;94;0;723538.7;226.17;0.62
10/12/2022 17:05:08;009827;21;3;109;89;0;11264.5;226.48;0.0
10/12/2022 17:05:09;009534;21;63;92;74;0;197469.4;225.71;1.04;177380.9;19.64;20.88;-2.8
10/12/2022 17:05:10;009963;21;3;100;83;0;-821459.3;223.45;0.0
10/12/2022 17:05:11;009112;21;3;91;74;0;145725.3;224.01;0.12
10/12/2022 17:05:12;00a082;21;63;109;87;0;417027.8;225.7;0.24;409529.5;2.68;5.1;-2.8
10/12/2022 17:10:02;00a407;21;3;102;83;0;72219.7;223.24;0.72
10/12/2022 17:10:03;009212;21;3;98;79;0;1350788.5;223.76;0.14
10/12/2022 17:10:04;009224;21;3;100;74;0;1270533.9;220.95;12.2
10/12/2022 17:10:05;009629;21;63;103;84;0;1003630.5;223.06;0.06;1369983.3;0.66;1.42;-2.8
10/12/2022 17:10:06;009074;21;63;109;87;0;54951.8;221.02;0.02;141782.8;0.22;0.46;-2.8
10/12/2022 17:10:07;009222;21;3;132;93;0;723542.0;221.76;0.66
10/12/2022 17:10:08;009827;21;3;110;89;0;11264.5;227.85;0.0
10/12/2022 17:10:09;009534;21;63;92;73;0;197477.5;222.63;1.04;177389.5;19.22;20.8;-2.8
10/12/2022 17:10:10;009963;21;3;103;84;0;-821459.1;222.71;0.0
10/12/2022 17:10:11;009112;21;3;94;74;0;145725.3;223.28;0.12
10/12/2022 17:10:12;00a082;21;63;109;87;0;417028.9;221.38;0.26;409531.7;2.68;5.42;-2.8
10/12/2022 17:15:02;00a407;21;3;102;82;0;72222.2;223.33;0.7
10/12/2022 17:15:03;009212;21;3;96;79;0;1350789.2;223.95;0.14
10/12/2022 17:15:04;009224;21;3;97;79;0;1270572.3;226.4;0.02
10/12/2022 17:15:05;009629;21;63;103;84;0;1003630.8;223.8;0.06;1369983.9;0.66;1.38;-2.8
10/12/2022 17:15:06;009074;21;63;110;88;0;54951.9;226.59;0.02;141783.0;0.24;0.48;-2.8
10/12/2022 17:15:07;009222;21;3;133;93;0;723545.2;226.98;0.62
10/12/2022 17:15:08;009827;21;3;110;90;0;11264.5;226.57;0.0
10/12/2022 17:15:09;009534;21;63;91;74;0;197485.6;226.52;1.04;177398.3;19.58;20.9;-2.8
10/12/2022 17:15:10;009963;21;3;101;84;0;-821458.9;223.91;0.0
10/12/2022 17:15:11;009112;21;3;92;74;0;145725.3;223.64;0.12
10/12/2022 17:15:12;00a082;21;63;109;87;0;417030.0;225.61;0.24;409533.9;2.7;5.2;-2.8
10/12/2022 17:20:02;00a407;21;3;102;83;0;72224.8;223.05;0.68
10/12/2022 17:20:03;009212;21;3;97;78;0;1350789.9;223.11;0.14
10/12/2022 17:20:04;009224;21;3;97;78;0;1270572.3;226.4;0.02
10/12/2022 17:20:05;009629;21;63;103;83;0;1003631.1;222.7;0.06;1369984.4;0.66;1.38;-2.8
10/12/2022 17:20:06;009074;21;63;110;87;0;54952.0;226.41;0.02;141783.2;0.24;0.5;-2.8
10/12/2022 17:20:07;009222;21;3;133;93;0;723548.3;226.44;0.6
10/12/2022 17:20:08;009827;21;3;110;90;0;11264.5;227.21;0.0
10/12/2022 17:20:09;009534;21;63;91;74;0;197493.8;226.79;1.04;177407.1;19.54;21.0;-2.8
10/12/2022 17:20:10;009963;21;3;101;84;0;-821458.9;223.08;0.0
10/12/2022 17:20:11;009112;21;3;92;75;0;145725.3;222.55;0.12
10/12/2022 17:20:12;00a082;21;63;109;87;0;417031.2;225.88;0.26;409536.1;2.7;5.22;-2.8
10/12/2022 17:25:02;00a407;21;3;101;83;0;72227.5;222.87;0.72
10/12/2022 17:25:03;009212;21;3;98;79;0;1350790.6;223.39;0.14
10/12/2022 17:25:04;009224;21;3;96;78;0;1270572.3;225.94;0.02
10/12/2022 17:25:05;009629;21;63;103;84;0;1003631.3;222.33;0.06;1369985.0;0.64;1.38;-2.8
