035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
09/01/2023 15:45:03;009212;21;3;95;77;0;1352588.2;226.17;0.14
09/01/2023 15:45:04;009224;21;3;103;84;0;1272811.7;229.03;0.02
09/01/2023 15:45:05;009629;21;63;104;84;0;1005944.8;225.36;0.06;1375032.9;0.64;1.46;-2.8
09/01/2023 15:45:06;009074;21;63;111;88;0;56381.3;227.96;0.02;144344.8;0.36;0.62;-2.8
09/01/2023 15:45:07;009222;21;3;133;93;0;746081.5;228.87;0.04
09/01/2023 15:45:08;009827;21;3;108;88;0;12819.1;227.3;0.0
09/01/2023 15:45:09;009534;21;63;91;73;0;239750.5;228.96;1.04;226676.4;19.76;21.26;-2.8
09/01/2023 15:45:10;009963;21;3;101;85;0;-816929.6;226.03;0.0
09/01/2023 15:45:11;009112;21;3;92;75;0;162942.2;226.29;0.12
09/01/2023 15:45:12;00a082;21;63;107;85;0;426806.4;227.68;0.28;428771.7;2.8;5.5;-2.8
09/01/2023 15:50:02;00a407;21;3;103;84;0;102590.3;224.7;0.98
09/01/2023 15:50:03;009212;21;3;96;78;0;1352588.9;225.34;0.14
09/01/2023 15:50:04;009224;21;3;103;84;0;1272811.8;227.03;0.02
09/01/2023 15:50:05;009629;21;63;104;84;0;1005945.0;224.99;0.06;1375033.5;0.64;1.4;-2.8
09/01/2023 15:50:06;009074;21;63;111;89;0;56381.4;226.87;0.02;144345.1;0.3;0.66;-2.8
09/01/2023 15:50:07;009222;21;3;133;93;0;746081.6;226.89;0.04
09/01/2023 15:50:08;009827;21;3;108;88;0;12819.1;229.86;0.0
09/01/2023 15:50:09;009534;21;63;91;73;0;239758.7;227.52;1.06;226685.2;19.6;21.22;-2.8
09/01/2023 15:50:10;009963;21;3;101;85;0;-816929.6;224.37;0.0
09/01/2023 15:50:11;009112;21;3;92;75;0;162942.2;225.29;0.12
09/01/2023 15:50:12;00a082;21;63;108;87;0;426807.6;226.6;0.28;428774.0;2.92;5.68;-2.8
09/01/2023 15:55:02;00a407;21;3;105;86;0;102596.1;224.15;0.96
09/01/2023 15:55:03;009212;21;3;96;77;0;1352589.6;224.5;0.14
09/01/2023 15:55:04;009224;21;3;103;83;0;1272811.8;227.94;0.02
09/01/2023 15:55:05;009629;21;63;104;84;0;1005945.3;224.35;0.06;1375034.1;0.66;1.4;-2.8
09/01/2023 15:55:06;009074;21;63;112;88;0;56381.6;228.24;0.02;144345.3;0.26;0.52;-2.8
09/01/2023 15:55:07;009222;21;3;133;93;0;746081.7;228.24;0.04
09/01/2023 15:55:08;009827;21;3;108;88;0;12819.1;229.86;0.0
09/01/2023 15:55:09;009534;21;63;91;72;0;239766.9;228.42;1.04;226694.0;19.6;21.02;-2.8
09/01/2023 15:55:10;009963;21;3;102;84;0;-816929.6;224.65;0.0
09/01/2023 15:55:11;009112;21;3;92;75;0;162942.2;225.01;0.12
09/01/2023 15:55:12;00a082;21;63;107;86;0;426808.7;227.77;0.26;428776.3;2.78;5.42;-2.8
09/01/2023 16:00:02;00a407;21;3;107;86;0;102601.9;226.26;0.9
09/01/2023 16:00:03;009212;21;3;96;77;0;1352590.3;226.82;0.14
09/01/2023 16:00:04;009224;21;3;103;83;0;1272811.8;227.76;0.02
09/01/2023 16:00:05;009629;21;63;105;84;0;1005945.6;225.82;0.06;1375034.7;0.64;1.4;-2.8
09/01/2023 16:00:06;009074;21;63;111;88;0;56381.7;227.14;0.02;144345.6;0.24;0.5;-2.8
09/01/2023 16:00:07;009222;21;3;132;93;0;746082.0;227.25;0.6
09/01/2023 16:00:08;009827;21;3;108;88;0;12819.2;229.86;0.0
09/01/2023 16:00:09;009534;21;63;91;73;0;239775.0;227.88;1.06;226702.8;19.58;21.3;-2.8
09/01/2023 16:00:10;009963;21;3;101;85;0;-816929.5;226.4;0.0
09/01/2023 16:00:11;009112;21;3;91;74;0;162942.2;226.29;0.12
09/01/2023 16:00:12;00a082;21;63;108;86;0;426809.9;227.14;0.28;428778.6;2.76;5.6;-2.8
09/01/2023 16:05:02;00a407;21;3;106;86;0;102607.1;223.05;1.04
09/01/2023 16:05:03;009212;21;3;96;77;0;1352591.0;223.85;0.14
09/01/2023 16:05:04;009224;21;3;103;84;0;1272811.9;230.39;0.02
09/01/2023 16:05:05;009629;21;63;104;84;0;1005945.9;223.25;0.06;1375035.3;0.64;1.4;-2.8
09/01/2023 16:05:06;009074;21;63;111;88;0;56381.8;230.16;0.02;144345.9;0.26;0.56;-2.8
09/01/2023 16:05:07;009222;21;3;133;93;0;746085.0;230.77;0.58
09/01/2023 16:05:08;009827;21;3;109;88;0;12819.2;231.14;0.0
09/01/2023 16:05:09;009534;21;63;91;73;0;239783.2;230.68;1.04;226711.6;19.68;20.98;-2.8
09/01/2023 16:05:10;009963;21;3;101;84;0;-816929.5;223.45;0.0
09/01/2023 16:05:11;009112;21;3;92;74;0;162942.2;223.46;0.12
09/01/2023 16:05:12;00a082;21;63;107;86;0;426811.0;230.02;0.24;428780.8;2.76;5.18;-2.8
09/01/2023 16:10:02;00a407;21;3;106;87;0;102612.2;221.4;0.92
09/01/2023 16:10:03;009212;21;3;95;77;0;1352591.7;221.63;0.14
09/01/2023 16:10:04;009224;21;3;103;84;0;1272811.9;228.94;0.02
09/01/2023 16:10:05;009629;21;63;104;84;0;1005946.1;221.5;0.06;1375035.9;0.62;1.4;-2.8
09/01/2023 16:10:06;009074;21;63;111;88;0;56381.9;229.33;0.02;144346.1;0.28;0.52;-2.8
09/01/2023 16:10:07;009222;21;3;133;93;0;746088.0;228.87;0.6
09/01/2023 16:10:08;009827;21;3;108;88;0;12819.2;226.67;0.0
09/01/2023 16:10:09;009534;21;63;91;73;0;239791.4;229.05;1.02;226720.3;19.44;21.08;-2.8
09/01/2023 16:10:10;009963;21;3;101;84;0;-816929.1;221.7;0.0
09/01/2023 16:10:11;009112;21;3;92;74;0;162942.2;221.64;0.12
09/01/2023 16:10:12;00a082;21;63;107;86;0;426812.2;228.58;0.26;428783.0;2.74;5.44;-2.8
09/01/2023 16:15:02;00a407;21;3;106;87;0;102617.4;223.33;1.04
09/01/2023 16:15:03;009212;21;3;96;77;0;1352592.4;223.85;0.14
09/01/2023 16:15:04;009224;21;3;103;83;0;1272812.0;227.94;0.02
09/01/2023 16:15:05;009629;21;63;104;84;0;1005946.4;223.25;0.06;1375036.5;0.64;1.4;-2.8
09/01/2023 16:15:06;009074;21;63;111;89;0;56382.1;227.14;0.02;144346.3;0.3;0.6;-2.8
09/01/2023 16:15:07;009222;21;3;133;94;0;746091.0;227.61;0.6
09/01/2023 16:15:08;009827;21;3;108;88;0;12819.2;229.59;0.0
09/01/2023 16:15:09;009534;21;63;91;73;0;239799.5;227.79;1.06;226729.1;19.64;21.2;-2.8
09/01/2023 16:15:10;009963;21;3;102;85;0;-816928.9;223.54;0.0
09/01/2023 16:15:11;009112;21;3;93;75;0;162942.2;224.1;0.12
09/01/2023 16:15:12;00a082;21;63;108;87;0;426813.3;227.32;0.26;428785.3;2.74;5.5;-2.8
09/01/2023 16:20:02;00a407;21;3;106;87;0;102622.5;222.96;0.9
09/01/2023 16:20:03;009212;21;3;95;77;0;1352593.1;222.93;0.14
09/01/2023 16:20:04;009224;21;3;103;84;0;1272812.0;230.21;0.02
09/01/2023 16:20:05;009629;21;63;104;84;0;1005946.7;222.42;0.06;1375037.0;0.66;1.38;-2.8
09/01/2023 16:20:06;009074;21;63;111;88;0;56382.2;229.24;0.02;144346.6;0.26;0.52;-2.8
09/01/2023 16:20:07;009222;21;3;132;93;0;746093.9;230.22;0.56
09/01/2023 16:20:08;009827;21;3;108;88;0;12819.3;230.77;0.0
09/01/2023 16:20:09;009534;21;63;90;73;0;239807.7;229.6;1.02;226737.8;19.6;21.02;-2.8
09/01/2023 16:20:10;009963;21;3;101;84;0;-816928.5;222.81;0.0
09/01/2023 16:20:11;009112;21;3;92;75;0;162942.2;222.91;0.12
09/01/2023 16:20:12;00a082;21;63;108;86;0;426814.5;229.57;0.24;428787.5;2.78;5.14;-2.8
09/01/2023 16:25:02;00a407;21;3;106;87;0;102628.1;223.79;0.9
09/01/2023 16:25:03;009212;21;3;95;77;0;1352593.8;224.32;0.14
09/01/2023 16:25:04;009224;21;3;102;84;0;1272812.0;228.76;0.02
09/01/2023 16:25:05;009629;21;63;104;84;0;1005946.9;223.71;0.06;1375037.6;0.64;1.42;-2.8
09/01/2023 16:25:06;009074;21;63;111;89;0;56382.3;228.42;0.02;144346.8;0.26;0.56;-2.8
09/01/2023 16:25:07;009222;21;3;133;93;0;746096.9;228.96;0.6
09/01/2023 16:25:08;009827;21;3;108;88;0;12819.3;227.94;0.0
09/01/2023 16:25:09;009534;21;63;90;73;0;239815.8;229.05;1.04;226746.5;19.46;21.04;-2.8
09/01/2023 16:25:10;009963;21;3;101;84;0;-816928.3;224.28;0.0
09/01/2023 16:25:11;009112;21;3;93;75;0;162942.3;224.01;0.12
09/01/2023 16:25:12;00a082;21;63;107;86;0;426815.7;228.85;0.26;428789.8;2.76;5.58;-2.8
09/01/2023 16:30:02;00a407;21;3;106;87;0;102633.3;223.69;0.94
09/01/2023 16:30:03;009212;21;3;95;77;0;1352594.5;223.3;0.14
09/01/2023 16:30:04;009224;21;3;103;84;0;1272812.1;229.66;0.02
09/01/2023 16:30:05;009629;21;63;104;84;0;1005947.2;223.43;0.06;1375038.2;0.64;1.4;-2.8
09/01/2023 16:30:06;009074;21;63;111;88;0;56382.5;228.78;0.04;144347.1;0.3;0.52;-2.8
09/01/2023 16:30:07;009222;21;3;133;93;0;746099.9;229.41;0.58
09/01/2023 16:30:08;009827;21;3;108;88;0;12819.3;227.94;0.0
09/01/2023 16:30:10;009963;21;3;101;85;0;-816927.9;223.27;0.0
09/01/2023 16:30:11;009112;21;3;92;75;0;162942.3;223.55;0.12
09/01/2023 16:30:12;00a082;21;63;108;86;0;426816.8;228.22;0.24;428792.0;2.76;5.22;-2.8
09/01/2023 16:30:13;009534;21;63;94;73;0;239823.9;228.96;1.02;226755.3;19.48;20.92;-2.8
09/01/2023 16:35:02;00a407;21;3;102;83;0;102639.0;222.59;0.98
09/01/2023 16:35:03;009212;21;3;97;78;0;1352595.2;223.39;0.14
09/01/2023 16:35:04;009224;21;3;104;84;0;1272812.1;227.39;0.02
09/01/2023 16:35:05;009629;21;63;104;84;0;1005947.5;222.61;0.06;1375038.8;0.66;1.42;-2.8
09/01/2023 16:35:06;009074;21;63;111;88;0;56382.6;226.87;0.04;144347.4;0.4;0.62;-2.8
09/01/2023 16:35:07;009222;21;3;133;93;0;746102.8;227.16;0.6
09/01/2023 16:35:08;009827;21;3;108;88;0;12819.4;230.23;0.0
09/01/2023 16:35:09;009534;21;63;91;73;0;239832.0;227.7;1.04;226764.0;19.48;20.9;-2.8
09/01/2023 16:35:10;009963;21;3;102;85;0;-816927.7;222.44;0.0
09/01/2023 16:35:11;009112;21;3;92;75;0;162942.3;223.37;0.12
09/01/2023 16:35:12;00a082;21;63;108;86;0;426818.0;226.51;0.28;428794.3;2.78;5.42;-2.8
09/01/2023 16:40:02;00a407;21;3;101;83;0;102644.4;219.11;1.06
09/01/2023 16:40:03;009212;21;3;97;78;0;1352595.9;219.59;0.14
09/01/2023 16:40:04;009224;21;3;104;84;0;1272812.1;228.48;0.02
09/01/2023 16:40:05;009629;21;63;104;84;0;1005947.7;219.67;0.06;1375039.4;0.64;1.44;-2.8
09/01/2023 16:40:06;009074;21;63;111;89;0;56382.7;227.96;0.02;144347.6;0.34;0.6;-2.8
09/01/2023 16:40:07;009222;21;3;134;93;0;746105.7;228.51;0.6
09/01/2023 16:40:08;009827;21;3;108;88;0;12819.4;229.4;0.0
09/01/2023 16:40:09;009534;21;63;91;73;0;239840.1;228.33;1.04;226772.7;19.46;21.04;-2.8
09/01/2023 16:40:10;009963;21;3;102;84;0;-816927.3;219.95;0.0
09/01/2023 16:40:11;009112;21;3;92;75;0;162942.3;220.0;0.12
09/01/2023 16:40:12;00a082;21;63;108;87;0;426819.2;227.68;0.26;428796.5;2.76;5.42;-2.8
09/01/2023 16:45:02;00a407;21;3;103;84;0;102650.1;222.32;0.92
09/01/2023 16:45:03;009212;21;3;96;77;0;1352596.6;222.28;0.14
09/01/2023 16:45:04;009224;21;3;103;83;0;1272812.2;229.03;0.02
09/01/2023 16:45:05;009629;21;63;105;84;0;1005948.0;222.05;0.08;1375040.0;0.74;1.5;-2.8
09/01/2023 16:45:06;009074;21;63;111;88;0;56382.8;228.51;0.02;144347.9;0.24;0.5;-2.8
09/01/2023 16:45:07;009222;21;3;133;93;0;746108.7;228.69;0.58
09/01/2023 16:45:08;009827;21;3;108;88;0;12819.4;228.86;0.0
09/01/2023 16:45:09;009534;21;63;92;75;0;239848.3;228.78;1.04;226781.4;19.48;20.92;-2.8
09/01/2023 16:45:10;009963;21;3;101;84;0;-816927.1;221.79;0.0
09/01/2023 16:45:11;009112;21;3;93;75;0;162942.3;222.55;0.12
09/01/2023 16:45:12;00a082;21;63;107;86;0;426820.3;227.86;0.24;428798.7;2.78;5.2;-2.8
09/01/2023 16:50:02;00a407;21;3;103;84;0;102655.7;222.32;0.9
09/01/2023 16:50:03;009212;21;3;96;78;0;1352597.3;222.74;0.14
09/01/2023 16:50:04;009224;21;3;103;83;0;1272812.2;228.48;0.02
09/01/2023 16:50:05;009629;21;63;104;84;0;1005948.3;221.96;0.06;1375040.6;0.64;1.38;-2.8
09/01/2023 16:50:06;009074;21;63;110;89;0;56383.0;227.96;0.02;144348.1;0.24;0.52;-2.8
09/01/2023 16:50:07;009222;21;3;133;93;0;746111.6;228.24;0.6
09/01/2023 16:50:08;009827;21;3;108;88;0;12819.5;229.95;0.0
09/01/2023 16:50:09;009534;21;63;91;74;0;239856.4;228.42;1.04;226790.2;19.48;21.18;-2.8
09/01/2023 16:50:10;009963;21;3;102;84;0;-816926.7;222.44;0.0
09/01/2023 16:50:11;009112;21;3;92;75;0;162942.3;222.82;0.12
09/01/2023 16:50:12;00a082;21;63;107;86;0;426821.5;227.68;0.26;428801.0;2.76;5.58;-2.8
09/01/2023 16:55:02;00a407;21;3;103;84;0;102661.4;222.68;0.98
09/01/2023 16:55:03;009212;21;3;96;78;0;1352598.0;223.39;0.14
09/01/2023 16:55:04;009224;21;3;103;84;0;1272812.3;229.21;0.02
09/01/2023 16:55:05;009629;21;63;104;84;0;1005948.5;223.06;0.06;1375041.1;0.66;1.4;-2.8
09/01/2023 16:55:06;009074;21;63;111;89;0;56383.1;228.69;0.02;144348.4;0.28;0.6;-2.8
09/01/2023 16:55:07;009222;21;3;133;93;0;746114.5;229.14;0.58
09/01/2023 16:55:08;009827;21;3;109;88;0;12819.5;229.4;0.0
09/01/2023 16:55:09;009534;21;63;93;74;0;239864.5;229.14;1.02;226798.9;19.48;20.94;-2.8
09/01/2023 16:55:10;009963;21;3;102;84;0;-816926.3;222.62;0.0
09/01/2023 16:55:11;009112;21;3;91;75;0;162942.3;223.55;0.12
09/01/2023 16:55:12;00a082;21;63;108;86;0;426822.6;227.95;0.28;428803.2;2.98;5.64;-2.8
09/01/2023 17:00:02;00a407;21;3;102;84;0;102666.8;223.14;0.92
09/01/2023 17:00:03;009212;21;3;96;78;0;1352598.7;223.95;0.14
09/01/2023 17:00:04;009224;21;3;103;83;0;1272812.3;228.48;0.02
09/01/2023 17:00:05;009629;21;63;104;84;0;1005948.8;223.52;0.06;1375041.7;0.66;1.4;-2.8
09/01/2023 17:00:06;009074;21;63;110;89;0;56383.2;228.15;0.04;144348.6;0.38;0.6;-2.8
09/01/2023 17:00:07;009222;21;3;133;93;0;746117.5;228.24;0.6
09/01/2023 17:00:08;009827;21;3;108;88;0;12819.5;229.86;0.0
09/01/2023 17:00:09;009534;21;63;92;74;0;239872.6;228.33;1.02;226807.7;19.48;20.88;-2.8
09/01/2023 17:00:10;009963;21;3;102;84;0;-816926.1;223.54;0.0
09/01/2023 17:00:11;009112;21;3;92;75;0;162942.3;223.92;0.12
09/01/2023 17:00:12;00a082;21;63;108;86;0;426823.8;227.59;0.26;428805.5;2.86;5.52;-2.8
09/01/2023 17:05:02;00a407;21;3;104;84;0;102672.1;225.53;0.94
09/01/2023 17:05:03;009212;21;3;97;78;0;1352599.4;225.61;0.14
09/01/2023 17:05:04;009224;21;3;103;84;0;1272812.3;228.67;0.02
09/01/2023 17:05:05;009629;21;63;105;84;0;1005949.1;224.81;0.06;1375042.3;0.68;1.48;-2.8
09/01/2023 17:05:06;009074;21;63;110;89;0;56383.4;228.33;0.02;144348.9;0.26;0.52;-2.8
09/01/2023 17:05:07;009222;21;3;133;93;0;746120.4;228.51;0.58
09/01/2023 17:05:08;009827;21;3;108;88;0;12819.6;229.22;0.0
09/01/2023 17:05:09;009534;21;63;92;74;0;239880.8;228.6;1.04;226816.5;19.74;21.14;-2.8
09/01/2023 17:05:10;009963;21;3;102;85;0;-816925.6;225.01;0.0
09/01/2023 17:05:11;009112;21;3;92;75;0;162942.3;225.74;0.12
09/01/2023 17:05:12;00a082;21;63;108;85;0;426824.9;228.4;0.2;428807.7;1.86;3.84;-2.8
09/01/2023 17:10:02;00a407;21;3;101;84;0;102678.5;222.87;0.96
09/01/2023 17:10:03;009212;21;3;96;78;0;1352600.1;222.65;0.14
09/01/2023 17:10:04;009224;21;3;102;84;0;1272812.4;228.76;0.02
09/01/2023 17:10:05;009629;21;63;105;84;0;1005949.4;222.79;0.06;1375042.9;0.66;1.42;-2.8
09/01/2023 17:10:06;009074;21;63;111;89;0;56383.5;228.51;0.02;144349.1;0.26;0.5;-2.8
09/01/2023 17:10:07;009222;21;3;133;93;0;746123.3;228.69;0.6
09/01/2023 17:10:08;009827;21;3;108;88;0;12819.6;228.86;0.0
09/01/2023 17:10:09;009534;21;63;91;73;0;239889.1;228.51;1.06;226825.3;19.76;21.26;-2.8
09/01/2023 17:10:10;009963;21;3;101;84;0;-816925.6;222.71;0.0
09/01/2023 17:10:11;009112;21;3;91;74;0;162942.3;222.55;0.12
09/01/2023 17:10:12;00a082;21;63;108;87;0;426826.1;227.95;0.26;428810.0;2.72;5.5;-2.8
09/01/2023 17:15:02;00a407;21;3;100;83;0;102683.7;226.08;0.92
09/01/2023 17:15:03;009212;21;3;95;77;0;1352600.8;226.17;0.14
09/01/2023 17:15:04;009224;21;3;103;82;0;1272812.4;227.3;0.02
09/01/2023 17:15:05;009629;21;63;105;84;0;1005949.6;225.45;0.06;1375043.5;0.64;1.38;-2.8
09/01/2023 17:15:06;009074;21;63;110;88;0;56383.6;226.41;0.04;144349.4;0.52;0.68;-2.8
09/01/2023 17:15:07;009222;21;3;133;93;0;746126.2;227.16;0.56
09/01/2023 17:15:08;009827;21;3;109;88;0;12819.6;228.04;0.0
09/01/2023 17:15:09;009534;21;63;93;73;0;239897.3;226.79;1.04;226834.2;19.76;20.88;-2.8
09/01/2023 17:15:10;009963;21;3;101;82;0;-816925.5;225.66;0.0
09/01/2023 17:15:11;009112;21;3;91;73;0;162942.4;225.65;0.12
09/01/2023 17:15:12;00a082;21;63;109;87;0;426827.2;226.69;0.24;428812.2;2.68;4.88;-2.8
09/01/2023 17:20:02;00a407;21;3;102;84;0;102689.3;225.99;1.02
09/01/2023 17:20:03;009212;21;3;95;77;0;1352601.5;225.89;0.14
09/01/2023 17:20:04;009224;21;3;102;84;0;1272812.4;226.03;0.02
09/01/2023 17:20:05;009629;21;63;104;84;0;1005949.9;225.82;0.06;1375044.1;0.64;1.44;-2.8
09/01/2023 17:20:06;009074;21;63;111;89;0;56383.8;225.86;0.02;144349.6;0.3;0.56;-2.8
09/01/2023 17:20:07;009222;21;3;133;93;0;746129.0;226.35;0.04
09/01/2023 17:20:08;009827;21;3;109;89;0;12819.6;227.58;0.0
09/01/2023 17:20:09;009534;21;63;92;74;0;239905.5;226.25;1.08;226842.9;19.78;21.5;-2.8
09/01/2023 17:20:10;009963;21;3;100;84;0;-816925.5;225.94;0.0
09/01/2023 17:20:11;009112;21;3;93;74;0;162942.4;225.83;0.12
09/01/2023 17:20:12;00a082;21;63;109;88;0;426828.3;225.79;0.28;428814.3;2.74;5.64;-2.8
09/01/2023 17:25:02;00a407;21;3;103;84;0;102694.4;224.79;0.96
09/01/2023 17:25:03;009212;21;3;96;78;0;1352602.2;225.52;0.14
09/01/2023 17:25:04;009224;21;3;102;83;0;1272812.5;226.22;0.02
09/01/2023 17:25:05;009629;21;63;104;84;0;1005950.2;225.27;0.06;1375044.7;0.66;1.42;-2.8
