035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
11/12/2022 15:20:02;00a407;21;3;102;83;0;72922.4;220.85;0.68
11/12/2022 15:20:03;009212;21;3;95;76;0;1350843.9;221.26;0.14
11/12/2022 15:20:04;009224;21;3;98;80;0;1270614.0;226.94;0.02
11/12/2022 15:20:05;009629;21;63;104;85;0;1003701.2;221.04;0.06;1370136.9;0.64;1.4;-2.8
11/12/2022 15:20:06;009074;21;63;109;88;0;54986.3;226.77;0.02;141845.3;0.22;0.48;-2.8
11/12/2022 15:20:07;009222;21;3;131;94;0;724221.9;226.89;0.58
11/12/2022 15:20:08;009827;21;3;110;90;0;11272.4;228.4;0.0
11/12/2022 15:20:09;009534;21;63;93;75;0;199059.8;227.06;1.04;179170.0;19.52;21.16;-2.8
11/12/2022 15:20:10;009963;21;3;101;84;0;-821354.0;221.06;0.0
11/12/2022 15:20:11;009112;21;3;90;71;0;145728.3;221.27;0.12
11/12/2022 15:20:12;00a082;21;63;109;88;0;417328.7;225.88;0.26;410120.6;2.74;5.4;-2.8
11/12/2022 15:25:02;00a407;21;3;102;83;0;72925.1;220.3;0.72
11/12/2022 15:25:03;009212;21;3;97;78;0;1350844.6;220.7;0.14
11/12/2022 15:25:04;009224;21;3;98;80;0;1270614.1;224.67;0.02
11/12/2022 15:25:05;009629;21;63;104;85;0;1003701.5;220.49;0.06;1370137.5;0.66;1.54;-2.8
11/12/2022 15:25:06;009074;21;63;109;88;0;54986.4;224.67;0.02;141845.5;0.24;0.48;-2.8
11/12/2022 15:25:07;009222;21;3;133;93;0;724224.9;225.09;0.62
11/12/2022 15:25:08;009827;21;3;109;90;0;11272.4;225.21;0.0
11/12/2022 15:25:09;009534;21;63;93;75;0;199068.0;224.98;1.06;179178.7;19.62;21.32;-2.8
11/12/2022 15:25:10;009963;21;3;101;84;0;-821353.9;220.69;0.0
11/12/2022 15:25:11;009112;21;3;92;74;0;145728.3;220.63;0.12
11/12/2022 15:25:12;00a082;21;63;110;89;0;417329.8;224.08;0.26;410122.9;2.7;5.54;-2.8
11/12/2022 15:30:02;00a407;21;3;102;83;0;72927.7;221.49;0.7
11/12/2022 15:30:03;009212;21;3;99;78;0;1350845.3;221.35;0.14
11/12/2022 15:30:04;009224;21;3;98;80;0;1270614.1;223.95;0.02
11/12/2022 15:30:05;009629;21;63;104;85;0;1003701.8;221.14;0.06;1370138.1;0.66;1.42;-2.8
11/12/2022 15:30:06;009074;21;63;108;88;0;54986.5;223.48;0.02;141845.7;0.24;0.48;-2.8
11/12/2022 15:30:07;009222;21;3;131;93;0;724227.9;223.65;0.62
11/12/2022 15:30:08;009827;21;3;110;90;0;11272.4;225.84;0.0
11/12/2022 15:30:09;009534;21;63;93;75;0;199076.1;223.54;0.98;179187.5;17.14;18.44;-2.8
11/12/2022 15:30:10;009963;21;3;102;85;0;-821353.9;221.52;0.0
11/12/2022 15:30:11;009112;21;3;89;72;0;145728.3;221.91;0.12
11/12/2022 15:30:12;00a082;21;63;109;87;0;417330.9;223.27;0.26;410125.2;2.72;5.36;-2.8
11/12/2022 15:35:02;00a407;21;3;101;82;0;72930.3;223.6;0.7
11/12/2022 15:35:03;009212;21;3;97;78;0;1350846.0;223.57;0.14
11/12/2022 15:35:05;009629;21;63;105;85;0;1003702.0;223.25;0.06;1370138.7;0.66;1.44;-2.8
11/12/2022 15:35:06;009074;21;63;109;88;0;54986.6;221.84;0.02;141845.9;0.22;0.46;-2.8
11/12/2022 15:35:07;009222;21;3;133;93;0;724230.9;221.76;0.6
11/12/2022 15:35:08;009827;21;3;111;90;0;11272.4;225.57;0.0
11/12/2022 15:35:09;009534;21;63;94;75;0;199084.2;221.64;1.06;179196.2;19.56;20.94;-2.8
11/12/2022 15:35:10;009963;21;3;101;85;0;-821353.9;223.91;0.0
11/12/2022 15:35:11;009112;21;3;91;74;0;145728.3;223.83;0.12
11/12/2022 15:35:12;00a082;21;63;109;88;0;417332.1;221.83;0.26;410127.4;2.8;5.44;-2.8
11/12/2022 15:35:13;009224;21;3;101;80;0;1270614.1;222.49;0.02
11/12/2022 15:40:02;00a407;21;3;101;83;0;72933.0;221.95;0.7
11/12/2022 15:40:03;009212;21;3;97;78;0;1350846.7;221.54;0.14
11/12/2022 15:40:05;009629;21;63;105;85;0;1003702.3;221.6;0.06;1370139.3;0.66;1.46;-2.8
11/12/2022 15:40:06;009074;21;63;109;88;0;54986.7;223.39;0.02;141846.1;0.24;0.48;-2.8
11/12/2022 15:40:07;009222;21;3;132;93;0;724233.9;223.29;0.62
11/12/2022 15:40:08;009827;21;3;110;90;0;11272.5;223.38;0.0
11/12/2022 15:40:09;009534;21;63;93;76;0;199092.3;223.63;1.06;179205.0;19.52;21.1;-2.8
11/12/2022 15:40:10;009963;21;3;102;84;0;-821353.9;222.07;0.0
11/12/2022 15:40:11;009112;21;3;91;73;0;145728.3;221.73;0.12
11/12/2022 15:40:12;00a082;21;63;109;87;0;417333.2;223.0;0.28;410129.7;2.76;5.64;-2.8
11/12/2022 15:40:13;009224;21;3;100;79;0;1270614.2;223.4;0.02
11/12/2022 15:45:02;00a407;21;3;102;83;0;72935.4;223.88;0.7
11/12/2022 15:45:03;009212;21;3;97;79;0;1350847.4;223.57;0.14
11/12/2022 15:45:04;009224;21;3;96;79;0;1270614.2;226.31;0.02
11/12/2022 15:45:05;009629;21;63;105;85;0;1003702.6;224.07;0.06;1370139.9;0.66;1.44;-2.8
11/12/2022 15:45:06;009074;21;63;109;88;0;54986.8;225.77;0.02;141846.3;0.24;0.5;-2.8
11/12/2022 15:45:07;009222;21;3;132;93;0;724236.8;226.17;0.58
11/12/2022 15:45:08;009827;21;3;110;90;0;11272.5;226.3;0.0
11/12/2022 15:45:09;009534;21;63;93;76;0;199100.4;225.89;1.04;179213.8;19.72;20.98;-2.8
11/12/2022 15:45:10;009963;21;3;102;85;0;-821353.9;223.63;0.0
11/12/2022 15:45:11;009112;21;3;92;73;0;145728.3;223.46;0.12
11/12/2022 15:45:12;00a082;21;63;109;87;0;417334.3;225.79;0.26;410131.9;2.7;5.24;-2.8
11/12/2022 15:50:02;00a407;21;3;102;83;0;72938.2;223.79;0.7
11/12/2022 15:50:03;009212;21;3;96;78;0;1350848.1;224.41;0.14
11/12/2022 15:50:04;009224;21;3;97;79;0;1270614.2;227.21;0.02
11/12/2022 15:50:05;009629;21;63;105;85;0;1003702.8;223.43;0.08;1370140.5;0.7;1.52;-2.8
11/12/2022 15:50:06;009074;21;63;109;87;0;54986.9;226.41;0.02;141846.5;0.24;0.48;-2.8
11/12/2022 15:50:07;009222;21;3;133;93;0;724239.8;227.25;0.6
11/12/2022 15:50:08;009827;21;3;110;90;0;11272.5;227.94;0.0
11/12/2022 15:50:09;009534;21;63;93;76;0;199108.5;226.7;1.04;179222.4;19.36;20.9;-2.8
11/12/2022 15:50:10;009963;21;3;102;85;0;-821353.9;224.0;0.0
11/12/2022 15:50:11;009112;21;3;91;74;0;145728.3;224.01;0.12
11/12/2022 15:50:12;00a082;21;63;109;87;0;417335.5;226.06;0.26;410134.1;2.72;5.44;-2.8
11/12/2022 15:55:02;00a407;21;3;102;82;0;72940.9;224.15;0.68
11/12/2022 15:55:03;009212;21;3;97;79;0;1350848.8;224.32;0.14
11/12/2022 15:55:04;009224;21;3;95;77;0;1270614.3;228.21;0.02
11/12/2022 15:55:05;009629;21;63;105;86;0;1003703.1;224.35;0.06;1370141.1;0.66;1.4;-2.8
11/12/2022 15:55:06;009074;21;63;109;88;0;54987.0;228.24;0.02;141846.7;0.22;0.48;-2.8
11/12/2022 15:55:07;009222;21;3;132;94;0;724242.8;227.16;0.6
11/12/2022 15:55:08;009827;21;3;110;89;0;11272.6;228.13;0.0
11/12/2022 15:55:09;009534;21;63;94;76;0;199116.7;227.97;1.04;179231.2;19.48;21.2;-2.8
11/12/2022 15:55:10;009963;21;3;101;85;0;-821353.9;224.28;0.0
11/12/2022 15:55:11;009112;21;3;88;71;0;145728.3;224.01;0.12
11/12/2022 15:55:12;00a082;21;63;109;87;0;417336.6;227.95;0.26;410136.4;2.74;5.46;-2.8
11/12/2022 16:00:02;00a407;21;3;102;83;0;72943.4;220.3;0.68
11/12/2022 16:00:03;009212;21;3;95;77;0;1350849.5;220.52;0.14
11/12/2022 16:00:04;009224;21;3;97;79;0;1270614.3;226.94;0.02
11/12/2022 16:00:05;009629;21;63;104;85;0;1003703.4;220.13;0.06;1370141.6;0.68;1.38;-2.8
11/12/2022 16:00:06;009074;21;63;109;88;0;54987.1;226.32;0.02;141846.9;0.24;0.5;-2.8
11/12/2022 16:00:07;009222;21;3;132;93;0;724245.7;226.8;0.6
11/12/2022 16:00:08;009827;21;3;110;90;0;11272.6;225.11;0.0
11/12/2022 16:00:09;009534;21;63;94;76;0;199124.7;226.61;1.06;179240.0;19.78;21.16;-2.8
11/12/2022 16:00:10;009963;21;3;102;84;0;-821353.8;220.41;0.0
11/12/2022 16:00:11;009112;21;3;87;70;0;145728.3;221.27;0.12
11/12/2022 16:00:12;00a082;21;63;110;88;0;417337.7;225.97;0.26;410138.6;2.76;5.4;-2.8
11/12/2022 16:05:02;00a407;21;3;102;83;0;72946.1;220.48;0.74
11/12/2022 16:05:03;009212;21;3;97;78;0;1350850.2;220.52;0.14
11/12/2022 16:05:04;009224;21;3;97;79;0;1270614.4;226.22;0.02
11/12/2022 16:05:05;009629;21;63;105;85;0;1003703.7;220.13;0.06;1370142.2;0.64;1.38;-2.8
11/12/2022 16:05:06;009074;21;63;109;88;0;54987.2;224.95;0.02;141847.1;0.24;0.48;-2.8
11/12/2022 16:05:07;009222;21;3;132;94;0;724248.6;225.72;0.6
11/12/2022 16:05:08;009827;21;3;110;90;0;11272.6;225.57;0.0
11/12/2022 16:05:09;009534;21;63;92;75;0;199132.9;224.53;1.08;179248.8;19.86;21.24;-2.8
11/12/2022 16:05:10;009963;21;3;102;84;0;-821353.8;220.5;0.0
11/12/2022 16:05:11;009112;21;3;91;74;0;145728.4;220.27;0.12
11/12/2022 16:05:12;00a082;21;63;109;88;0;417338.8;223.99;0.26;410141.0;2.74;5.56;-2.8
11/12/2022 16:10:02;00a407;21;3;102;82;0;72948.8;223.6;0.7
11/12/2022 16:10:03;009212;21;3;97;78;0;1350850.9;223.11;0.14
11/12/2022 16:10:04;009224;21;3;98;79;0;1270614.4;224.85;0.02
11/12/2022 16:10:05;009629;21;63;104;85;0;1003703.9;223.71;0.06;1370142.8;0.66;1.36;-2.8
11/12/2022 16:10:06;009074;21;63;109;88;0;54987.3;224.03;0.02;141847.3;0.24;0.48;-2.8
11/12/2022 16:10:07;009222;21;3;132;93;0;724251.3;224.46;0.02
11/12/2022 16:10:08;009827;21;3;110;90;0;11272.6;226.39;0.0
11/12/2022 16:10:09;009534;21;63;93;75;0;199141.1;224.8;1.06;179257.6;19.64;20.84;-2.8
11/12/2022 16:10:10;009963;21;3;101;84;0;-821353.8;223.27;0.0
11/12/2022 16:10:11;009112;21;3;91;73;0;145728.4;223.37;0.12
11/12/2022 16:10:12;00a082;21;63;109;88;0;417340.0;223.81;0.24;410143.2;2.74;5.16;-2.8
11/12/2022 16:15:02;00a407;21;3;102;83;0;72951.4;222.41;0.68
11/12/2022 16:15:03;009212;21;3;97;78;0;1350851.6;221.91;0.14
11/12/2022 16:15:04;009224;21;3;96;79;0;1270614.4;225.76;0.02
11/12/2022 16:15:05;009629;21;63;104;85;0;1003704.2;222.79;0.06;1370143.4;0.68;1.44;-2.8
11/12/2022 16:15:06;009074;21;63;109;88;0;54987.4;224.67;0.02;141847.5;0.2;0.48;-2.8
11/12/2022 16:15:07;009222;21;3;133;93;0;724251.4;225.0;0.02
11/12/2022 16:15:08;009827;21;3;110;90;0;11272.7;226.12;0.0
11/12/2022 16:15:09;009534;21;63;93;75;0;199149.1;225.16;1.04;179266.2;19.3;20.76;-2.8
11/12/2022 16:15:10;009963;21;3;101;85;0;-821353.8;222.25;0.0
11/12/2022 16:15:11;009112;21;3;93;73;0;145728.4;222.55;0.12
11/12/2022 16:15:12;00a082;21;63;109;88;0;417341.1;224.89;0.26;410145.3;2.68;5.34;-2.8
11/12/2022 16:20:02;00a407;21;3;102;83;0;72954.1;223.42;0.68
11/12/2022 16:20:03;009212;21;3;97;79;0;1350852.3;222.93;0.14
11/12/2022 16:20:04;009224;21;3;97;79;0;1270614.5;227.21;0.02
11/12/2022 16:20:05;009629;21;63;104;86;0;1003704.5;222.7;0.06;1370143.9;0.64;1.38;-2.8
11/12/2022 16:20:06;009074;21;63;109;88;0;54987.5;226.59;0.02;141847.7;0.22;0.5;-2.8
11/12/2022 16:20:07;009222;21;3;132;93;0;724251.5;226.98;0.04
11/12/2022 16:20:08;009827;21;3;110;90;0;11272.7;224.93;0.0
11/12/2022 16:20:09;009534;21;63;92;73;0;199156.8;226.43;1.04;179274.5;19.34;20.96;-2.8
11/12/2022 16:20:10;009963;21;3;102;85;0;-821353.8;223.27;0.0
11/12/2022 16:20:11;009112;21;3;89;72;0;145728.4;223.19;0.12
11/12/2022 16:20:12;00a082;21;63;109;87;0;417342.2;226.33;0.26;410147.5;2.7;5.46;-2.8
11/12/2022 16:25:02;00a407;21;3;102;83;0;72956.9;221.86;0.68
11/12/2022 16:25:03;009212;21;3;97;78;0;1350853.0;222.0;0.14
11/12/2022 16:25:04;009224;21;3;97;80;0;1270614.5;224.4;0.02
11/12/2022 16:25:05;009629;21;63;105;85;0;1003704.7;222.15;0.06;1370144.5;0.66;1.4;-2.8
11/12/2022 16:25:06;009074;21;63;109;88;0;54987.6;223.76;0.02;141847.9;0.24;0.48;-2.8
11/12/2022 16:25:07;009222;21;3;133;93;0;724251.6;225.0;0.02
11/12/2022 16:25:08;009827;21;3;111;90;0;11272.7;225.02;0.0
11/12/2022 16:25:09;009534;21;63;92;75;0;199164.9;224.71;1.04;179283.3;19.22;20.96;-2.8
11/12/2022 16:25:10;009963;21;3;102;85;0;-821353.8;222.44;0.0
11/12/2022 16:25:11;009112;21;3;90;73;0;145728.4;222.28;0.12
11/12/2022 16:25:12;00a082;21;63;109;88;0;417343.4;224.17;0.28;410149.8;2.68;5.42;-2.8
11/12/2022 16:30:02;00a407;21;3;102;83;0;72959.5;221.31;0.72
11/12/2022 16:30:03;009212;21;3;96;78;0;1350853.7;221.72;0.14
11/12/2022 16:30:04;009224;21;3;97;79;0;1270614.5;225.4;0.02
11/12/2022 16:30:05;009629;21;63;104;85;0;1003705.0;221.23;0.06;1370145.1;0.68;1.44;-2.8
11/12/2022 16:30:06;009074;21;63;109;88;0;54987.7;225.13;0.02;141848.1;0.24;0.48;-2.8
11/12/2022 16:30:07;009222;21;3;133;93;0;724251.7;225.36;0.04
11/12/2022 16:30:08;009827;21;3;110;90;0;11272.8;223.65;0.0
11/12/2022 16:30:09;009534;21;63;94;75;0;199172.9;225.44;1.06;179292.0;19.34;21.16;-2.8
11/12/2022 16:30:10;009963;21;3;101;85;0;-821353.8;221.33;0.0
11/12/2022 16:30:11;009112;21;3;90;73;0;145728.4;222.37;0.12
11/12/2022 16:30:12;00a082;21;63;109;88;0;417344.5;224.44;0.28;410152.1;2.7;5.64;-2.8
11/12/2022 16:35:02;00a407;21;3;102;83;0;72962.2;221.95;0.72
11/12/2022 16:35:03;009212;21;3;97;78;0;1350854.4;222.74;0.14
11/12/2022 16:35:04;009224;21;3;97;79;0;1270614.6;227.49;0.02
11/12/2022 16:35:05;009629;21;63;104;85;0;1003705.3;221.96;0.06;1370145.7;0.64;1.38;-2.8
11/12/2022 16:35:06;009074;21;63;109;88;0;54987.8;227.05;0.02;141848.3;0.22;0.48;-2.8
11/12/2022 16:35:07;009222;21;3;133;93;0;724251.8;227.43;0.02
11/12/2022 16:35:08;009827;21;3;110;90;0;11272.8;225.84;0.0
11/12/2022 16:35:09;009534;21;63;94;75;0;199180.9;227.79;1.02;179300.6;19.32;20.58;-2.8
11/12/2022 16:35:10;009963;21;3;101;84;0;-821353.8;221.88;0.0
11/12/2022 16:35:11;009112;21;3;90;73;0;145728.4;222.91;0.12
11/12/2022 16:35:12;00a082;21;63;109;87;0;417345.6;226.69;0.24;410154.4;2.7;5.16;-2.8
11/12/2022 16:40:02;00a407;21;3;102;83;0;72964.7;222.23;0.66
11/12/2022 16:40:03;009212;21;3;97;78;0;1350855.1;222.83;0.14
11/12/2022 16:40:04;009224;21;3;97;79;0;1270614.6;226.12;0.02
11/12/2022 16:40:05;009629;21;63;105;85;0;1003705.5;221.32;0.06;1370146.3;0.66;1.44;-2.8
11/12/2022 16:40:06;009074;21;63;109;88;0;54987.9;225.68;0.02;141848.6;0.22;0.48;-2.8
11/12/2022 16:40:07;009222;21;3;132;93;0;724253.7;226.26;0.6
11/12/2022 16:40:08;009827;21;3;110;90;0;11272.8;225.94;0.0
11/12/2022 16:40:09;009534;21;63;93;75;0;199188.8;226.16;0.98;179309.2;18.2;19.8;-2.8
11/12/2022 16:40:10;009963;21;3;101;84;0;-821353.7;221.88;0.0
11/12/2022 16:40:11;009112;21;3;91;73;0;145728.4;222.28;0.12
11/12/2022 16:40:12;00a082;21;63;109;88;0;417346.7;225.7;0.26;410156.6;2.66;5.34;-2.8
11/12/2022 16:45:02;00a407;21;3;102;82;0;72967.2;222.96;0.66
11/12/2022 16:45:03;009212;21;3;97;78;0;1350855.8;223.3;0.14
11/12/2022 16:45:04;009224;21;3;97;79;0;1270614.6;224.49;0.02
11/12/2022 16:45:05;009629;21;63;104;85;0;1003705.8;222.97;0.06;1370146.9;0.66;1.42;-2.8
11/12/2022 16:45:06;009074;21;63;109;88;0;54987.9;224.49;0.02;141848.8;0.24;0.48;-2.8
11/12/2022 16:45:07;009222;21;3;132;93;0;724256.7;224.28;0.6
11/12/2022 16:45:08;009827;21;3;111;90;0;11272.8;226.39;0.0
11/12/2022 16:45:09;009534;21;63;92;75;0;199196.7;224.53;1.04;179317.7;19.22;20.66;-2.8
11/12/2022 16:45:10;009963;21;3;101;84;0;-821353.7;222.44;0.0
11/12/2022 16:45:11;009112;21;3;90;73;0;145728.4;223.64;0.12
11/12/2022 16:45:12;00a082;21;63;109;87;0;417347.9;223.54;0.26;410158.8;2.64;5.3;-2.8
11/12/2022 16:50:02;00a407;21;3;103;83;0;72969.9;221.77;0.72
11/12/2022 16:50:03;009212;21;3;97;78;0;1350856.5;222.83;0.14
11/12/2022 16:50:04;009224;21;3;97;79;0;1270614.7;225.58;0.02
11/12/2022 16:50:05;009629;21;63;104;85;0;1003706.1;220.86;0.06;1370147.5;0.64;1.44;-2.8
11/12/2022 16:50:06;009074;21;63;109;88;0;54988.0;225.22;0.02;141849.0;0.24;0.48;-2.8
11/12/2022 16:50:07;009222;21;3;133;94;0;724259.7;225.63;0.62
11/12/2022 16:50:08;009827;21;3;110;90;0;11272.9;227.03;0.0
11/12/2022 16:50:09;009534;21;63;93;75;0;199204.4;224.89;1.02;179326.2;19.12;20.94;-2.8
11/12/2022 16:50:10;009963;21;3;102;85;0;-821353.7;221.52;0.0
11/12/2022 16:50:11;009112;21;3;90;73;0;145728.4;221.73;0.12
11/12/2022 16:50:12;00a082;21;63;109;88;0;417349.0;224.17;0.26;410161.0;2.7;5.54;-2.8
11/12/2022 16:55:02;00a407;21;3;102;83;0;72972.6;221.95;0.7
11/12/2022 16:55:03;009212;21;3;97;78;0;1350857.2;223.3;0.14
11/12/2022 16:55:04;009224;21;3;97;79;0;1270614.7;228.12;0.02
11/12/2022 16:55:05;009629;21;63;104;85;0;1003706.3;221.78;0.06;1370148.1;0.64;1.44;-2.8
11/12/2022 16:55:06;009074;21;63;109;88;0;54988.1;227.6;0.02;141849.2;0.24;0.48;-2.8
11/12/2022 16:55:07;009222;21;3;133;93;0;724262.7;227.61;0.58
11/12/2022 16:55:08;009827;21;3;110;90;0;11272.9;224.47;0.0
11/12/2022 16:55:09;009534;21;63;92;72;0;199212.4;227.79;1.02;179334.8;18.68;20.0;-2.8
11/12/2022 16:55:10;009963;21;3;101;84;0;-821353.7;222.44;0.0
11/12/2022 16:55:11;009112;21;3;92;73;0;145728.5;222.09;0.12
11/12/2022 16:55:12;00a082;21;63;109;87;0;417350.1;227.14;0.26;410163.3;2.7;5.34;-2.8
11/12/2022 17:00:02;00a407;21;3;102;82;0;72975.2;223.51;0.7
11/12/2022 17:00:03;009212;21;3;97;78;0;1350857.9;223.48;0.14
11/12/2022 17:00:04;009224;21;3;98;80;0;1270614.8;227.85;0.02
11/12/2022 17:00:05;009629;21;63;104;84;0;1003706.6;223.52;0.06;1370148.7;0.66;1.42;-2.8
11/12/2022 17:00:06;009074;21;63;109;88;0;54988.2;227.96;0.02;141849.4;0.24;0.5;-2.8
11/12/2022 17:00:07;009222;21;3;132;94;0;724265.6;227.43;0.58
11/12/2022 17:00:08;009827;21;3;110;90;0;11272.9;226.12;0.0
11/12/2022 17:00:10;009963;21;3;101;85;0;-821353.7;222.71;0.0
11/12/2022 17:00:11;009112;21;3;91;72;0;145728.5;223.01;0.12
11/12/2022 17:00:12;00a082;21;63;110;88;0;417351.3;227.32;0.24;410165.5;2.68;5.08;-2.8
11/12/2022 17:00:13;009534;21;63;94;74;0;199220.3;228.15;1.02;179343.4;19.18;20.02;-2.8
11/12/2022 17:05:02;00a407;21;3;101;82;0;72977.9;222.68;0.54
11/12/2022 17:05:03;009212;21;3;97;78;0;1350858.6;221.72;0.14
11/12/2022 17:05:04;009224;21;3;99;80;0;1270614.8;226.03;0.02
11/12/2022 17:05:05;009629;21;63;104;85;0;1003706.9;222.51;0.06;1370149.3;0.66;1.46;-2.8
11/12/2022 17:05:06;009074;21;63;109;88;0;54988.3;225.59;0.02;141849.6;0.24;0.5;-2.8
11/12/2022 17:05:07;009222;21;3;133;93;0;724268.6;225.9;0.58
11/12/2022 17:05:08;009827;21;3;110;90;0;11273.0;226.39;0.0
11/12/2022 17:05:09;009534;21;63;93;75;0;199228.2;226.43;1.04;179351.9;19.3;20.78;-2.8
11/12/2022 17:05:10;009963;21;3;101;84;0;-821353.7;221.52;0.0
11/12/2022 17:05:11;009112;21;3;90;73;0;145728.5;221.73;0.12
11/12/2022 17:05:12;00a082;21;63;110;88;0;417352.4;225.61;0.24;410167.7;2.68;5.12;-2.8
11/12/2022 17:10:02;00a407;21;3;102;82;0;72980.6;221.68;0.7
11/12/2022 17:10:03;009212;21;3;97;78;0;1350859.3;221.72;0.14
11/12/2022 17:10:04;009224;21;3;98;80;0;1270614.8;226.22;0.02
11/12/2022 17:10:05;009629;21;63;104;85;0;1003707.2;221.87;0.06;1370149.9;0.64;1.44;-2.8
11/12/2022 17:10:06;009074;21;63;109;88;0;54988.4;225.49;0.02;141849.8;0.22;0.48;-2.8
11/12/2022 17:10:07;009222;21;3;131;93;0;724271.6;225.99;0.58
11/12/2022 17:10:08;009827;21;3;110;90;0;11273.0;226.39;0.0
11/12/2022 17:10:09;009534;21;63;93;75;0;199236.3;226.16;1.02;179360.6;19.32;20.58;-2.8
11/12/2022 17:10:10;009963;21;3;100;84;0;-821353.7;221.7;0.0
11/12/2022 17:10:11;009112;21;3;90;73;0;145728.5;222.0;0.12
11/12/2022 17:10:12;00a082;21;63;110;88;0;417353.5;225.52;0.24;410169.9;2.7;5.12;-2.8
11/12/2022 17:15:02;00a407;21;3;101;82;0;72983.2;221.68;0.46
11/12/2022 17:15:03;009212;21;3;97;79;0;1350860.0;222.28;0.14
11/12/2022 17:15:04;009224;21;3;98;80;0;1270614.9;226.76;0.02
11/12/2022 17:15:05;009629;21;63;104;85;0;1003707.4;221.78;0.06;1370150.5;0.64;1.42;-2.8
11/12/2022 17:15:06;009074;21;63;109;88;0;54988.5;226.96;0.02;141850.0;0.24;0.5;-2.8
11/12/2022 17:15:07;009222;21;3;134;93;0;724274.6;226.98;0.6
11/12/2022 17:15:08;009827;21;3;110;90;0;11273.0;225.75;0.0
11/12/2022 17:15:09;009534;21;63;93;75;0;199244.3;226.7;1.02;179369.2;19.34;20.86;-2.8
11/12/2022 17:15:10;009963;21;3;101;84;0;-821353.6;221.79;0.0
11/12/2022 17:15:11;009112;21;3;90;73;0;145728.5;221.82;0.12
11/12/2022 17:15:12;00a082;21;63;110;88;0;417354.6;226.42;0.26;410172.1;2.68;5.28;-2.8
11/12/2022 17:20:02;00a407;21;3;103;82;0;72985.9;223.51;0.74
11/12/2022 17:20:03;009212;21;3;98;79;0;1350860.4;224.41;0.0
11/12/2022 17:20:04;009224;21;3;99;81;0;1270614.9;226.31;0.02
11/12/2022 17:20:05;009629;21;63;104;84;0;1003707.7;223.25;0.06;1370151.1;0.64;1.36;-2.8
11/12/2022 17:20:06;009074;21;63;109;89;0;54988.6;225.4;0.02;141850.2;0.24;0.48;-2.8
11/12/2022 17:20:07;009222;21;3;132;93;0;724277.5;225.81;0.58
11/12/2022 17:20:08;009827;21;3;110;90;0;11273.1;225.57;0.0
11/12/2022 17:20:09;009534;21;63;92;74;0;199252.3;225.62;1.04;179377.8;19.36;20.8;-2.8
11/12/2022 17:20:10;009963;21;3;102;84;0;-821353.6;223.82;0.0
11/12/2022 17:20:11;009112;21;3;91;73;0;145728.5;224.1;0.12
11/12/2022 17:20:12;00a082;21;63;110;88;0;417355.8;225.16;0.26;410174.3;2.7;5.18;-2.8
11/12/2022 17:25:02;00a407;21;3;102;83;0;72988.6;224.61;0.7
11/12/2022 17:25:03;009212;21;3;98;79;0;1350860.4;224.59;0.0
11/12/2022 17:25:04;009224;21;3;98;80;0;1270614.9;224.4;0.02
11/12/2022 17:25:05;009629;21;63;104;85;0;1003708.0;223.8;0.06;1370151.6;0.62;1.4;-2.8
