035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
15/12/2022 15:50:12;00a082;21;63;109;87;0;418631.6;224.71;0.28;412760.2;2.62;5.64;-2.8
15/12/2022 15:50:13;009827;21;3;123;92;0;11306.3;227.4;0.0
15/12/2022 15:55:02;00a407;21;3;104;84;0;76704.1;224.43;0.38
15/12/2022 15:55:03;009212;21;3;97;78;0;1350979.5;224.32;0.0
15/12/2022 15:55:04;009224;21;3;88;71;0;1271120.9;224.31;0.02
15/12/2022 15:55:05;009629;21;63;101;82;0;1004009.4;223.8;0.06;1370819.4;0.64;1.44;-2.8
15/12/2022 15:55:06;009074;21;63;108;87;0;55242.0;223.94;0.06;142264.8;1.24;1.48;-2.8
15/12/2022 15:55:07;009222;21;3;133;93;0;726808.0;224.46;0.04
15/12/2022 15:55:08;009827;21;3;112;92;0;11306.3;227.4;0.0
15/12/2022 15:55:09;009534;21;63;92;74;0;204089.3;224.35;0.24;185215.9;2.04;4.92;-2.8
15/12/2022 15:55:10;009963;21;3;99;83;0;-820656.7;223.73;0.0
15/12/2022 15:55:11;009112;21;3;89;73;0;147862.0;224.56;0.12
15/12/2022 15:55:12;00a082;21;63;109;88;0;418632.7;224.08;0.28;412762.6;2.66;5.76;-2.8
15/12/2022 16:00:02;00a407;21;3;104;84;0;76705.0;224.7;0.38
15/12/2022 16:00:03;009212;21;3;97;78;0;1350979.5;225.06;0.0
15/12/2022 16:00:04;009224;21;3;87;71;0;1271120.9;228.94;0.02
15/12/2022 16:00:05;009629;21;63;102;82;0;1004009.6;224.35;0.06;1370820.0;0.62;1.42;-2.8
15/12/2022 16:00:06;009074;21;63;107;86;0;55242.4;228.51;0.02;142265.3;0.28;0.54;-2.8
15/12/2022 16:00:07;009222;21;3;133;93;0;726808.1;228.42;0.04
15/12/2022 16:00:08;009827;21;3;112;92;0;11306.3;224.38;0.0
15/12/2022 16:00:09;009534;21;63;92;74;0;204090.1;228.69;0.22;185217.9;2.04;4.64;-2.8
15/12/2022 16:00:10;009963;21;3;100;82;0;-820656.7;225.11;0.0
15/12/2022 16:00:11;009112;21;3;90;73;0;147862.0;225.38;0.12
15/12/2022 16:00:12;00a082;21;63;109;87;0;418633.8;228.13;0.26;412765.0;2.68;5.46;-2.8
15/12/2022 16:05:02;00a407;21;3;104;84;0;76706.0;223.88;0.38
15/12/2022 16:05:03;009212;21;3;97;79;0;1350979.5;224.59;0.0
15/12/2022 16:05:04;009224;21;3;89;72;0;1271121.0;228.39;0.02
15/12/2022 16:05:05;009629;21;63;102;83;0;1004009.9;224.07;0.08;1370820.6;0.72;1.46;-2.8
15/12/2022 16:05:06;009074;21;63;108;87;0;55242.5;228.15;0.02;142265.6;0.28;0.52;-2.8
15/12/2022 16:05:07;009222;21;3;133;93;0;726808.9;228.33;0.6
15/12/2022 16:05:08;009827;21;3;112;92;0;11306.4;226.39;0.0
15/12/2022 16:05:09;009534;21;63;92;74;0;204091.0;228.15;0.24;185219.8;2.04;4.92;-2.8
15/12/2022 16:05:10;009963;21;3;99;83;0;-820656.7;223.82;0.0
15/12/2022 16:05:11;009112;21;3;91;74;0;147862.0;224.56;0.12
15/12/2022 16:05:12;00a082;21;63;109;86;0;418634.9;227.14;0.28;412767.3;2.74;5.9;-2.8
15/12/2022 16:10:02;00a407;21;3;104;84;0;76706.9;221.4;0.38
15/12/2022 16:10:03;009212;21;3;97;79;0;1350979.5;221.72;0.0
15/12/2022 16:10:04;009224;21;3;89;71;0;1271121.0;225.67;0.02
15/12/2022 16:10:05;009629;21;63;102;83;0;1004010.2;221.14;0.08;1370821.2;0.76;1.58;-2.8
15/12/2022 16:10:06;009074;21;63;108;86;0;55242.6;225.22;0.02;142265.8;0.28;0.52;-2.8
15/12/2022 16:10:07;009222;21;3;133;94;0;726811.8;225.9;0.6
15/12/2022 16:10:08;009827;21;3;112;92;0;11306.4;222.65;0.0
15/12/2022 16:10:09;009534;21;63;93;74;0;204091.8;225.8;0.22;185221.8;2.04;4.58;-2.8
15/12/2022 16:10:10;009963;21;3;100;83;0;-820656.7;221.52;0.0
15/12/2022 16:10:11;009112;21;3;91;74;0;147862.0;221.46;0.12
15/12/2022 16:10:12;00a082;21;63;109;87;0;418636.1;225.43;0.26;412769.7;2.7;5.52;-2.8
15/12/2022 16:15:02;00a407;21;3;104;84;0;76707.9;220.67;0.38
15/12/2022 16:15:03;009212;21;3;97;78;0;1350979.5;220.7;0.0
15/12/2022 16:15:04;009224;21;3;93;76;0;1271121.0;224.67;0.02
15/12/2022 16:15:05;009629;21;63;102;83;0;1004010.5;220.86;0.08;1370821.9;0.84;1.78;-2.8
15/12/2022 16:15:06;009074;21;63;107;87;0;55242.7;224.4;0.02;142266.0;0.26;0.52;-2.8
15/12/2022 16:15:07;009222;21;3;132;93;0;726814.7;224.46;0.62
15/12/2022 16:15:08;009827;21;3;112;92;0;11306.4;221.74;0.0
15/12/2022 16:15:09;009534;21;63;92;74;0;204092.7;224.8;0.24;185223.7;2.04;4.86;-2.8
15/12/2022 16:15:10;009963;21;3;100;83;0;-820656.6;220.78;0.0
15/12/2022 16:15:11;009112;21;3;90;73;0;147862.0;220.91;0.12
15/12/2022 16:15:12;00a082;21;63;109;87;0;418637.2;223.72;0.28;412772.0;2.66;5.8;-2.8
15/12/2022 16:20:02;00a407;21;3;104;84;0;76708.8;222.32;0.38
15/12/2022 16:20:03;009212;21;3;97;79;0;1350979.5;222.56;0.0
15/12/2022 16:20:04;009224;21;3;95;77;0;1271121.1;224.94;0.02
15/12/2022 16:20:05;009629;21;63;102;83;0;1004010.8;222.24;0.08;1370822.7;0.84;1.78;-2.8
15/12/2022 16:20:06;009074;21;63;108;86;0;55242.8;225.04;0.02;142266.2;0.28;0.52;-2.8
15/12/2022 16:20:07;009222;21;3;133;93;0;726817.7;225.45;0.6
15/12/2022 16:20:08;009827;21;3;113;92;0;11306.5;221.92;0.0
15/12/2022 16:20:09;009534;21;63;92;74;0;204093.5;225.07;0.22;185225.7;2.02;4.56;-2.8
15/12/2022 16:20:10;009963;21;3;100;83;0;-820656.6;221.98;0.0
15/12/2022 16:20:11;009112;21;3;90;74;0;147862.0;222.0;0.12
15/12/2022 16:20:12;00a082;21;63;109;87;0;418638.3;223.99;0.26;412774.4;2.66;5.44;-2.8
15/12/2022 16:25:02;00a407;21;3;104;84;0;76709.8;224.06;0.38
15/12/2022 16:25:03;009212;21;3;97;78;0;1350979.5;224.22;0.0
15/12/2022 16:25:04;009224;21;3;94;76;0;1271121.1;227.76;0.02
15/12/2022 16:25:05;009629;21;63;102;83;0;1004011.2;223.8;0.08;1370823.4;0.84;1.78;-2.8
15/12/2022 16:25:06;009074;21;63;108;86;0;55243.0;227.6;0.02;142266.4;0.26;0.54;-2.8
15/12/2022 16:25:07;009222;21;3;132;93;0;726820.6;227.25;0.6
15/12/2022 16:25:08;009827;21;3;113;92;0;11306.5;225.39;0.0
15/12/2022 16:25:09;009534;21;63;93;74;0;204094.4;227.79;0.22;185227.7;2.1;4.7;-2.8
15/12/2022 16:25:10;009963;21;3;100;83;0;-820656.6;223.73;0.0
15/12/2022 16:25:11;009112;21;3;90;73;0;147862.1;223.83;0.12
15/12/2022 16:25:12;00a082;21;63;109;87;0;418639.4;226.78;0.28;412776.7;2.68;5.58;-2.8
15/12/2022 16:30:02;00a407;21;3;104;84;0;76710.7;222.32;0.38
15/12/2022 16:30:03;009212;21;3;97;78;0;1350979.5;222.65;0.0
15/12/2022 16:30:04;009224;21;3;93;76;0;1271121.1;227.58;0.02
15/12/2022 16:30:05;009629;21;63;101;82;0;1004011.5;221.78;0.08;1370824.1;0.78;1.64;-2.8
15/12/2022 16:30:06;009074;21;63;108;87;0;55243.1;227.41;0.02;142266.7;0.28;0.54;-2.8
15/12/2022 16:30:07;009222;21;3;133;93;0;726823.4;227.7;0.58
15/12/2022 16:30:08;009827;21;3;112;92;0;11306.5;223.93;0.0
15/12/2022 16:30:09;009534;21;63;92;74;0;204095.2;228.06;0.22;185229.7;2.04;4.64;-2.8
15/12/2022 16:30:10;009963;21;3;100;83;0;-820656.6;221.88;0.0
15/12/2022 16:30:11;009112;21;3;90;73;0;147862.1;222.09;0.12
15/12/2022 16:30:12;00a082;21;63;109;87;0;418640.5;226.69;0.26;412779.1;2.68;5.54;-2.8
15/12/2022 16:35:02;00a407;21;3;104;84;0;76711.6;222.59;0.38
15/12/2022 16:35:03;009212;21;3;97;79;0;1350979.5;222.93;0.0
15/12/2022 16:35:04;009224;21;3;88;72;0;1271121.2;229.12;0.02
15/12/2022 16:35:05;009629;21;63;102;83;0;1004011.8;221.87;0.08;1370824.8;0.86;1.74;-2.8
15/12/2022 16:35:06;009074;21;63;108;86;0;55243.2;229.15;0.02;142266.9;0.28;0.52;-2.8
15/12/2022 16:35:07;009222;21;3;132;93;0;726826.3;228.96;0.58
15/12/2022 16:35:08;009827;21;3;112;92;0;11306.5;223.29;0.0
15/12/2022 16:35:09;009534;21;63;92;74;0;204096.1;229.51;0.22;185231.7;2.04;4.7;-2.8
15/12/2022 16:35:10;009963;21;3;99;83;0;-820656.6;222.62;0.0
15/12/2022 16:35:11;009112;21;3;91;73;0;147862.1;222.64;0.12
15/12/2022 16:35:12;00a082;21;63;108;87;0;418641.7;228.13;0.26;412781.4;2.68;5.56;-2.8
15/12/2022 16:40:02;00a407;21;3;105;84;0;76712.6;222.41;0.38
15/12/2022 16:40:03;009212;21;3;97;78;0;1350979.5;222.46;0.0
15/12/2022 16:40:04;009224;21;3;92;74;0;1271121.2;226.94;0.02
15/12/2022 16:40:05;009629;21;63;102;83;0;1004012.1;222.24;0.08;1370825.5;0.78;1.68;-2.8
15/12/2022 16:40:06;009074;21;63;108;86;0;55243.3;226.87;0.02;142267.1;0.26;0.52;-2.8
15/12/2022 16:40:07;009222;21;3;133;94;0;726829.2;227.16;0.6
15/12/2022 16:40:08;009827;21;3;113;92;0;11306.6;225.48;0.0
15/12/2022 16:40:09;009534;21;63;93;74;0;204096.9;226.97;0.24;185233.7;2.02;4.94;-2.8
15/12/2022 16:40:10;009963;21;3;100;83;0;-820656.6;222.9;0.0
15/12/2022 16:40:11;009112;21;3;91;73;0;147862.1;223.19;0.12
15/12/2022 16:40:12;00a082;21;63;109;87;0;418642.8;226.33;0.28;412783.8;2.66;5.76;-2.8
15/12/2022 16:45:02;00a407;21;3;104;84;0;76713.5;223.42;0.38
15/12/2022 16:45:03;009212;21;3;97;79;0;1350979.5;223.67;0.0
15/12/2022 16:45:04;009224;21;3;88;72;0;1271121.3;227.39;0.02
15/12/2022 16:45:05;009629;21;63;102;83;0;1004012.5;222.7;0.08;1370826.2;0.76;1.62;-2.8
15/12/2022 16:45:06;009074;21;63;107;86;0;55243.4;227.41;0.02;142267.3;0.28;0.54;-2.8
15/12/2022 16:45:07;009222;21;3;133;93;0;726832.1;227.97;0.58
15/12/2022 16:45:08;009827;21;3;113;92;0;11306.6;222.92;0.0
15/12/2022 16:45:09;009534;21;63;92;74;0;204097.8;228.15;0.22;185235.7;2.06;4.66;-2.8
15/12/2022 16:45:10;009963;21;3;100;83;0;-820656.6;223.08;0.0
15/12/2022 16:45:11;009112;21;3;90;73;0;147862.1;223.37;0.12
15/12/2022 16:45:12;00a082;21;63;109;88;0;418643.9;226.51;0.26;412786.2;2.66;5.46;-2.8
15/12/2022 16:50:02;00a407;21;3;104;84;0;76714.5;221.49;0.38
15/12/2022 16:50:03;009212;21;3;97;79;0;1350979.5;221.91;0.0
15/12/2022 16:50:04;009224;21;3;92;76;0;1271121.3;230.21;0.02
15/12/2022 16:50:06;009074;21;63;108;87;0;55243.5;230.34;0.02;142267.6;0.3;0.54;-2.8
15/12/2022 16:50:07;009222;21;3;133;93;0;726835.0;230.22;0.6
15/12/2022 16:50:08;009827;21;3;113;92;0;11306.6;223.93;0.0
15/12/2022 16:50:09;009534;21;63;92;73;0;204098.6;230.5;0.24;185237.6;2.04;5.0;-2.8
15/12/2022 16:50:10;009963;21;3;100;83;0;-820656.6;221.42;0.0
15/12/2022 16:50:11;009112;21;3;90;74;0;147862.1;221.82;0.12
15/12/2022 16:50:13;009629;21;63;105;83;0;1004012.8;221.23;0.08;1370826.9;0.78;1.72;-2.8
15/12/2022 16:55:02;00a407;21;3;104;84;0;76715.4;223.69;0.38
15/12/2022 16:55:03;009212;21;3;97;79;0;1350979.5;223.67;0.0
15/12/2022 16:55:04;009224;21;3;92;75;0;1271121.3;229.66;0.02
15/12/2022 16:55:05;009629;21;63;102;83;0;1004013.1;223.25;0.08;1370827.7;0.76;1.64;-2.8
15/12/2022 16:55:06;009074;21;63;107;87;0;55243.7;229.33;0.02;142267.8;0.26;0.52;-2.8
15/12/2022 16:55:07;009222;21;3;130;93;0;726837.6;229.68;0.04
15/12/2022 16:55:08;009827;21;3;112;92;0;11306.7;225.84;0.0
15/12/2022 16:55:09;009534;21;63;92;74;0;204099.5;229.87;0.22;185239.7;2.04;4.82;-2.8
15/12/2022 16:55:10;009963;21;3;100;83;0;-820656.5;223.36;0.0
15/12/2022 16:55:11;009112;21;3;90;73;0;147862.1;223.46;0.12
15/12/2022 16:55:12;00a082;21;63;109;87;0;418646.1;229.12;0.28;412790.9;2.7;5.8;-2.8
15/12/2022 17:00:02;00a407;21;3;105;84;0;76716.3;225.89;0.38
15/12/2022 17:00:03;009212;21;3;97;78;0;1350979.5;226.35;0.0
15/12/2022 17:00:04;009224;21;3;91;72;0;1271121.4;229.48;0.02
15/12/2022 17:00:05;009629;21;63;102;82;0;1004013.4;225.82;0.06;1370828.4;0.62;1.4;-2.8
15/12/2022 17:00:06;009074;21;63;108;86;0;55243.8;229.88;0.02;142268.0;0.28;0.54;-2.8
15/12/2022 17:00:07;009222;21;3;132;93;0;726837.7;229.59;0.04
15/12/2022 17:00:08;009827;21;3;113;92;0;11306.7;223.38;0.0
15/12/2022 17:00:09;009534;21;63;92;73;0;204100.5;229.78;0.24;185241.9;2.04;4.82;-2.8
15/12/2022 17:00:10;009963;21;3;99;84;0;-820656.5;225.38;0.0
15/12/2022 17:00:11;009112;21;3;90;73;0;147862.1;225.65;0.12
15/12/2022 17:00:12;00a082;21;63;109;87;0;418647.2;229.12;0.3;412793.3;2.86;6.04;-2.8
15/12/2022 17:05:02;00a407;21;3;104;83;0;76717.3;222.5;0.38
15/12/2022 17:05:03;009212;21;3;98;79;0;1350979.5;222.93;0.0
15/12/2022 17:05:04;009224;21;3;88;72;0;1271121.4;227.67;0.02
15/12/2022 17:05:05;009629;21;63;102;83;0;1004013.7;222.42;0.06;1370828.9;0.62;1.34;-2.8
15/12/2022 17:05:06;009074;21;63;108;86;0;55243.9;227.96;0.02;142268.2;0.28;0.52;-2.8
15/12/2022 17:05:07;009222;21;3;131;93;0;726837.8;228.33;0.04
15/12/2022 17:05:08;009827;21;3;113;92;0;11306.7;225.11;0.0
15/12/2022 17:05:09;009534;21;63;92;74;0;204101.3;227.88;0.22;185244.0;2.0;4.64;-2.8
15/12/2022 17:05:10;009963;21;3;99;83;0;-820656.5;222.62;0.0
15/12/2022 17:05:11;009112;21;3;91;74;0;147862.1;222.64;0.12
15/12/2022 17:05:12;00a082;21;63;109;87;0;418648.4;227.41;0.28;412795.8;2.7;5.58;-2.8
15/12/2022 17:10:02;00a407;21;3;104;84;0;76718.3;223.79;0.38
15/12/2022 17:10:03;009212;21;3;97;79;0;1350979.5;223.76;0.0
15/12/2022 17:10:04;009224;21;3;92;70;0;1271121.4;229.03;0.02
15/12/2022 17:10:05;009629;21;63;102;82;0;1004013.9;223.25;0.06;1370829.5;0.64;1.4;-2.8
15/12/2022 17:10:06;009074;21;63;108;86;0;55244.0;228.78;0.02;142268.5;0.26;0.52;-2.8
15/12/2022 17:10:07;009222;21;3;132;93;0;726837.9;228.69;0.04
15/12/2022 17:10:08;009827;21;3;112;92;0;11306.7;224.47;0.0
15/12/2022 17:10:09;009534;21;63;92;74;0;204102.2;229.14;0.22;185245.9;2.04;4.72;-2.8
15/12/2022 17:10:10;009963;21;3;100;83;0;-820656.5;224.0;0.0
15/12/2022 17:10:11;009112;21;3;90;73;0;147862.2;223.74;0.12
15/12/2022 17:10:12;00a082;21;63;109;87;0;418649.5;228.67;0.26;412798.1;2.68;5.62;-2.8
15/12/2022 17:15:02;00a407;21;3;105;84;0;76719.2;221.77;0.38
15/12/2022 17:15:03;009212;21;3;97;79;0;1350979.5;221.63;0.0
15/12/2022 17:15:04;009224;21;3;91;71;0;1271121.5;228.21;0.02
15/12/2022 17:15:05;009629;21;63;102;82;0;1004014.2;221.41;0.06;1370830.1;0.64;1.44;-2.8
15/12/2022 17:15:06;009074;21;63;108;87;0;55244.1;227.51;0.02;142268.7;0.28;0.54;-2.8
15/12/2022 17:15:07;009222;21;3;133;93;0;726838.0;228.24;0.04
15/12/2022 17:15:08;009827;21;3;113;92;0;11306.8;224.75;0.0
15/12/2022 17:15:09;009534;21;63;92;74;0;204103.0;228.42;0.24;185247.9;2.0;4.96;-2.8
15/12/2022 17:15:10;009963;21;3;100;83;0;-820656.5;220.87;0.0
15/12/2022 17:15:11;009112;21;3;90;73;0;147862.2;221.27;0.12
15/12/2022 17:15:12;00a082;21;63;109;88;0;418650.6;227.05;0.28;412800.5;2.66;5.84;-2.8
15/12/2022 17:20:02;00a407;21;3;104;84;0;76720.2;221.95;0.38
15/12/2022 17:20:03;009212;21;3;97;78;0;1350979.5;222.46;0.0
15/12/2022 17:20:04;009224;21;3;88;72;0;1271121.5;228.94;0.02
15/12/2022 17:20:05;009629;21;63;102;83;0;1004014.5;221.04;0.06;1370830.7;0.64;1.42;-2.8
15/12/2022 17:20:06;009074;21;63;108;86;0;55244.2;227.96;0.02;142268.9;0.28;0.52;-2.8
15/12/2022 17:20:07;009222;21;3;133;93;0;726838.1;228.6;0.04
15/12/2022 17:20:08;009827;21;3;112;92;0;11306.8;226.21;0.0
15/12/2022 17:20:09;009534;21;63;92;74;0;204103.8;228.42;0.22;185249.9;2.02;4.6;-2.8
15/12/2022 17:20:10;009963;21;3;99;83;0;-820656.5;221.79;0.0
15/12/2022 17:20:11;009112;21;3;90;73;0;147862.2;221.91;0.12
15/12/2022 17:20:12;00a082;21;63;109;87;0;418651.7;227.59;0.26;412802.9;2.66;5.46;-2.8
15/12/2022 17:25:02;00a407;21;3;104;84;0;76721.1;222.59;0.38
15/12/2022 17:25:03;009212;21;3;97;79;0;1350979.5;222.28;0.0
15/12/2022 17:25:04;009224;21;3;92;76;0;1271121.5;227.3;0.02
15/12/2022 17:25:05;009629;21;63;102;83;0;1004014.7;222.42;0.06;1370831.3;0.64;1.44;-2.8
15/12/2022 17:25:06;009074;21;63;108;87;0;55244.3;227.14;0.02;142269.1;0.28;0.52;-2.8
