035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
03/01/2023 15:25:03;009212;21;3;95;76;0;1352197.0;226.17;0.0
03/01/2023 15:25:04;009224;21;3;91;75;0;1272297.2;227.3;0.02
03/01/2023 15:25:05;009629;21;63;103;83;0;1005479.9;225.82;0.06;1374026.8;0.64;1.46;-2.8
03/01/2023 15:25:06;009074;21;63;106;86;0;56131.4;226.87;0.02;143875.0;0.22;0.48;-2.8
03/01/2023 15:25:07;009222;21;3;132;93;0;741618.7;226.71;0.06
03/01/2023 15:25:08;009827;21;3;107;87;0;12532.9;224.2;0.0
03/01/2023 15:25:09;009534;21;63;92;74;0;230606.5;227.34;0.22;216188.5;2.02;4.66;-2.8
03/01/2023 15:25:10;009963;21;3;101;83;0;-817942.3;225.84;0.0
03/01/2023 15:25:11;009112;21;3;97;78;0;159973.7;226.02;0.12
03/01/2023 15:25:12;00a082;21;63;108;87;0;424812.6;226.15;0.28;424908.7;2.74;5.58;-2.8
03/01/2023 15:30:02;00a407;21;3;102;83;0;90472.0;225.16;0.44
03/01/2023 15:30:03;009212;21;3;95;76;0;1352197.0;225.61;0.0
03/01/2023 15:30:04;009224;21;3;92;75;0;1272297.3;227.12;0.02
03/01/2023 15:30:05;009629;21;63;104;83;0;1005480.2;224.81;0.06;1374027.4;0.64;1.44;-2.8
03/01/2023 15:30:06;009074;21;63;106;86;0;56131.5;226.59;0.02;143875.2;0.22;0.48;-2.8
03/01/2023 15:30:07;009222;21;3;133;93;0;741618.8;226.98;0.04
03/01/2023 15:30:08;009827;21;3;106;87;0;12532.9;227.21;0.0
03/01/2023 15:30:09;009534;21;63;92;74;0;230607.4;227.43;0.22;216190.4;2.0;4.46;-2.8
03/01/2023 15:30:10;009963;21;3;101;84;0;-817942.3;225.01;0.0
03/01/2023 15:30:11;009112;21;3;96;78;0;159973.7;225.19;0.12
03/01/2023 15:30:12;00a082;21;63;109;87;0;424813.8;227.14;0.26;424911.0;2.7;5.28;-2.8
03/01/2023 15:35:02;00a407;21;3;102;83;0;90474.5;224.24;0.52
03/01/2023 15:35:03;009212;21;3;95;77;0;1352197.0;225.24;0.0
03/01/2023 15:35:04;009224;21;3;92;75;0;1272297.3;226.4;0.02
03/01/2023 15:35:05;009629;21;63;104;83;0;1005480.5;224.17;0.06;1374028.0;0.62;1.44;-2.8
03/01/2023 15:35:06;009074;21;63;107;86;0;56131.6;225.95;0.02;143875.4;0.22;0.46;-2.8
03/01/2023 15:35:07;009222;21;3;131;93;0;741618.9;227.34;0.04
03/01/2023 15:35:08;009827;21;3;106;87;0;12532.9;228.58;0.0
03/01/2023 15:35:09;009534;21;63;92;74;0;230608.2;226.16;0.22;216192.3;2.02;4.72;-2.8
03/01/2023 15:35:10;009963;21;3;102;84;0;-817942.3;223.63;0.0
03/01/2023 15:35:11;009112;21;3;97;78;0;159973.7;224.47;0.12
03/01/2023 15:35:12;00a082;21;63;109;87;0;424814.9;225.25;0.28;424913.3;2.78;5.7;-2.8
03/01/2023 15:40:02;00a407;21;3;103;83;0;90477.0;223.69;0.48
03/01/2023 15:40:03;009212;21;3;94;76;0;1352197.0;224.04;0.0
03/01/2023 15:40:04;009224;21;3;91;75;0;1272297.4;226.94;0.02
03/01/2023 15:40:05;009629;21;63;103;84;0;1005480.7;223.62;0.06;1374028.6;0.66;1.46;-2.8
03/01/2023 15:40:06;009074;21;63;107;86;0;56131.7;226.68;0.02;143875.6;0.24;0.48;-2.8
03/01/2023 15:40:07;009222;21;3;132;93;0;741618.9;226.8;0.04
03/01/2023 15:40:08;009827;21;3;107;87;0;12533.0;228.13;0.0
03/01/2023 15:40:09;009534;21;63;93;74;0;230609.0;226.52;0.22;216194.2;2.02;4.68;-2.8
03/01/2023 15:40:10;009963;21;3;101;84;0;-817942.3;224.0;0.0
03/01/2023 15:40:11;009112;21;3;96;78;0;159973.8;224.37;0.12
03/01/2023 15:40:12;00a082;21;63;109;87;0;424816.0;225.7;0.28;424915.6;2.72;5.6;-2.8
03/01/2023 15:45:02;00a407;21;3;102;83;0;90479.3;223.42;0.46
03/01/2023 15:45:03;009212;21;3;95;76;0;1352197.0;223.02;0.0
03/01/2023 15:45:04;009224;21;3;91;75;0;1272297.4;226.31;0.02
03/01/2023 15:45:05;009629;21;63;104;84;0;1005481.0;222.88;0.06;1374029.2;0.64;1.42;-2.8
03/01/2023 15:45:06;009074;21;63;107;86;0;56131.8;225.77;0.02;143875.8;0.22;0.46;-2.8
03/01/2023 15:45:07;009222;21;3;132;93;0;741619.2;225.36;0.58
03/01/2023 15:45:08;009827;21;3;107;87;0;12533.0;228.13;0.0
03/01/2023 15:45:09;009534;21;63;93;74;0;230609.9;226.34;0.22;216196.1;2.02;4.42;-2.8
03/01/2023 15:45:10;009963;21;3;101;84;0;-817942.2;222.9;0.0
03/01/2023 15:45:11;009112;21;3;97;78;0;159973.8;223.28;0.12
03/01/2023 15:45:12;00a082;21;63;109;87;0;424817.2;225.52;0.24;424917.9;2.7;5.18;-2.8
03/01/2023 15:50:02;00a407;21;3;102;83;0;90481.7;223.33;0.48
03/01/2023 15:50:03;009212;21;3;94;76;0;1352197.0;223.3;0.0
03/01/2023 15:50:04;009224;21;3;92;75;0;1272297.4;224.4;0.02
03/01/2023 15:50:05;009629;21;63;103;83;0;1005481.3;223.25;0.06;1374029.8;0.64;1.44;-2.8
03/01/2023 15:50:06;009074;21;63;107;86;0;56131.9;223.67;0.02;143876.0;0.22;0.46;-2.8
03/01/2023 15:50:07;009222;21;3;133;94;0;741622.2;224.82;0.6
03/01/2023 15:50:08;009827;21;3;107;87;0;12533.0;225.3;0.0
03/01/2023 15:50:09;009534;21;63;92;74;0;230610.7;224.89;0.22;216198.0;2.02;4.62;-2.8
03/01/2023 15:50:10;009963;21;3;102;84;0;-817942.2;223.17;0.0
03/01/2023 15:50:11;009112;21;3;97;78;0;159973.8;223.46;0.12
03/01/2023 15:50:12;00a082;21;63;108;87;0;424818.3;223.81;0.26;424920.1;2.7;5.44;-2.8
03/01/2023 15:55:02;00a407;21;3;102;83;0;90484.9;222.59;0.52
03/01/2023 15:55:03;009212;21;3;95;76;0;1352197.0;222.18;0.0
03/01/2023 15:55:04;009224;21;3;92;75;0;1272297.5;225.4;0.02
03/01/2023 15:55:05;009629;21;63;104;84;0;1005481.5;221.96;0.06;1374030.4;0.66;1.42;-2.8
03/01/2023 15:55:06;009074;21;63;107;86;0;56132.0;225.22;0.02;143876.2;0.22;0.46;-2.8
03/01/2023 15:55:07;009222;21;3;132;93;0;741625.1;225.36;0.58
03/01/2023 15:55:08;009827;21;3;106;87;0;12533.0;225.39;0.0
03/01/2023 15:55:09;009534;21;63;93;74;0;230611.6;225.62;0.22;216199.9;2.0;4.4;-2.8
03/01/2023 15:55:10;009963;21;3;101;84;0;-817942.2;221.79;0.0
03/01/2023 15:55:11;009112;21;3;96;78;0;159973.8;222.18;0.12
03/01/2023 15:55:12;00a082;21;63;109;87;0;424819.5;224.98;0.24;424922.3;2.7;5.12;-2.8
03/01/2023 16:00:02;00a407;21;3;102;83;0;90487.2;221.49;0.58
03/01/2023 16:00:03;009212;21;3;95;76;0;1352197.0;222.37;0.0
03/01/2023 16:00:04;009224;21;3;92;75;0;1272297.5;226.03;0.02
03/01/2023 16:00:05;009629;21;63;103;83;0;1005481.8;221.5;0.06;1374031.0;0.64;1.44;-2.8
03/01/2023 16:00:06;009074;21;63;106;86;0;56132.1;226.23;0.02;143876.4;0.22;0.46;-2.8
03/01/2023 16:00:07;009222;21;3;133;93;0;741628.1;225.9;0.6
03/01/2023 16:00:08;009827;21;3;107;87;0;12533.1;227.03;0.0
03/01/2023 16:00:09;009534;21;63;93;74;0;230612.4;226.34;0.22;216201.8;2.02;4.64;-2.8
03/01/2023 16:00:10;009963;21;3;101;84;0;-817942.2;221.52;0.0
03/01/2023 16:00:11;009112;21;3;97;78;0;159973.8;222.28;0.12
03/01/2023 16:00:12;00a082;21;63;109;87;0;424820.6;225.61;0.26;424924.5;2.7;5.4;-2.8
03/01/2023 16:05:02;00a407;21;3;102;83;0;90489.8;223.69;0.52
03/01/2023 16:05:03;009212;21;3;94;76;0;1352197.0;223.3;0.0
03/01/2023 16:05:04;009224;21;3;92;75;0;1272297.5;228.03;0.02
03/01/2023 16:05:05;009629;21;63;104;83;0;1005482.1;223.16;0.06;1374031.6;0.64;1.44;-2.8
03/01/2023 16:05:06;009074;21;63;107;86;0;56132.2;227.96;0.02;143876.6;0.22;0.48;-2.8
03/01/2023 16:05:07;009222;21;3;132;94;0;741631.0;228.51;0.6
03/01/2023 16:05:08;009827;21;3;107;87;0;12533.1;226.03;0.0
03/01/2023 16:05:09;009534;21;63;93;74;0;230613.3;228.78;0.22;216203.7;2.1;4.72;-2.8
03/01/2023 16:05:10;009963;21;3;101;84;0;-817942.2;223.54;0.0
03/01/2023 16:05:11;009112;21;3;97;78;0;159973.8;223.37;0.12
03/01/2023 16:05:12;00a082;21;63;109;88;0;424821.7;227.59;0.26;424926.8;2.72;5.48;-2.8
03/01/2023 16:10:02;00a407;21;3;102;83;0;90492.3;222.23;0.44
03/01/2023 16:10:03;009212;21;3;95;76;0;1352197.0;222.65;0.0
03/01/2023 16:10:04;009224;21;3;91;75;0;1272297.6;226.94;0.02
03/01/2023 16:10:05;009629;21;63;103;83;0;1005482.3;221.96;0.06;1374032.2;0.66;1.4;-2.8
03/01/2023 16:10:06;009074;21;63;106;86;0;56132.3;226.13;0.02;143876.8;0.22;0.46;-2.8
03/01/2023 16:10:07;009222;21;3;133;93;0;741634.0;227.16;0.58
03/01/2023 16:10:08;009827;21;3;106;87;0;12533.1;228.58;0.0
03/01/2023 16:10:09;009534;21;63;93;74;0;230614.1;226.7;0.22;216205.6;2.0;4.46;-2.8
03/01/2023 16:10:10;009963;21;3;101;84;0;-817942.2;222.62;0.0
03/01/2023 16:10:11;009112;21;3;97;78;0;159973.8;222.28;0.12
03/01/2023 16:10:12;00a082;21;63;109;87;0;424822.9;225.88;0.26;424929.0;2.72;5.2;-2.8
03/01/2023 16:15:02;00a407;21;3;102;83;0;90494.6;222.87;0.46
03/01/2023 16:15:03;009212;21;3;94;76;0;1352197.0;222.65;0.0
03/01/2023 16:15:04;009224;21;3;92;75;0;1272297.6;226.12;0.02
03/01/2023 16:15:05;009629;21;63;103;83;0;1005482.6;222.33;0.06;1374032.8;0.68;1.46;-2.8
03/01/2023 16:15:06;009074;21;63;107;86;0;56132.4;225.31;0.02;143876.9;0.2;0.46;-2.8
03/01/2023 16:15:07;009222;21;3;133;93;0;741636.9;225.72;0.6
03/01/2023 16:15:08;009827;21;3;107;87;0;12533.2;226.85;0.0
03/01/2023 16:15:09;009534;21;63;92;74;0;230614.9;226.34;0.22;216207.5;2.02;4.62;-2.8
03/01/2023 16:15:10;009963;21;3;101;84;0;-817942.2;222.81;0.0
03/01/2023 16:15:11;009112;21;3;97;78;0;159973.8;223.1;0.12
03/01/2023 16:15:12;00a082;21;63;109;87;0;424824.0;224.98;0.26;424931.2;2.72;5.42;-2.8
03/01/2023 16:20:02;00a407;21;3;102;83;0;90497.0;222.68;0.46
03/01/2023 16:20:03;009212;21;3;95;77;0;1352197.0;223.11;0.0
03/01/2023 16:20:04;009224;21;3;92;75;0;1272297.7;226.12;0.02
03/01/2023 16:20:05;009629;21;63;104;84;0;1005482.9;223.06;0.06;1374033.4;0.64;1.42;-2.8
03/01/2023 16:20:06;009074;21;63;106;86;0;56132.5;225.22;0.02;143877.1;0.2;0.46;-2.8
03/01/2023 16:20:07;009222;21;3;132;94;0;741639.8;226.26;0.58
03/01/2023 16:20:08;009827;21;3;106;87;0;12533.2;227.03;0.0
03/01/2023 16:20:09;009534;21;63;93;74;0;230615.8;226.34;0.22;216209.4;2.02;4.4;-2.8
03/01/2023 16:20:10;009963;21;3;102;84;0;-817942.2;222.62;0.0
03/01/2023 16:20:11;009112;21;3;97;78;0;159973.8;223.19;0.12
03/01/2023 16:20:12;00a082;21;63;109;87;0;424825.1;225.07;0.26;424933.4;2.74;5.12;-2.8
03/01/2023 16:25:02;00a407;21;3;102;83;0;90499.5;223.51;0.48
03/01/2023 16:25:03;009212;21;3;94;76;0;1352197.0;223.11;0.0
03/01/2023 16:25:04;009224;21;3;92;75;0;1272297.7;225.85;0.02
03/01/2023 16:25:05;009629;21;63;103;83;0;1005483.1;223.06;0.06;1374034.0;0.64;1.44;-2.8
03/01/2023 16:25:06;009074;21;63;107;86;0;56132.6;225.04;0.02;143877.3;0.22;0.46;-2.8
03/01/2023 16:25:07;009222;21;3;132;93;0;741642.7;225.81;0.6
03/01/2023 16:25:08;009827;21;3;107;87;0;12533.2;225.94;0.0
03/01/2023 16:25:09;009534;21;63;93;74;0;230616.6;225.71;0.22;216211.3;2.02;4.62;-2.8
03/01/2023 16:25:10;009963;21;3;101;84;0;-817942.1;222.81;0.0
03/01/2023 16:25:11;009112;21;3;96;78;0;159973.9;223.19;0.12
03/01/2023 16:25:12;00a082;21;63;109;87;0;424826.3;224.8;0.26;424935.6;2.72;5.42;-2.8
03/01/2023 16:30:02;00a407;21;3;102;83;0;90502.0;224.06;0.44
03/01/2023 16:30:03;009212;21;3;95;76;0;1352197.0;224.22;0.0
03/01/2023 16:30:04;009224;21;3;91;75;0;1272297.7;226.22;0.02
03/01/2023 16:30:05;009629;21;63;103;83;0;1005483.4;223.16;0.06;1374034.5;0.66;1.42;-2.8
03/01/2023 16:30:06;009074;21;63;107;86;0;56132.7;226.59;0.02;143877.5;0.22;0.48;-2.8
03/01/2023 16:30:07;009222;21;3;132;93;0;741645.7;226.26;0.58
03/01/2023 16:30:08;009827;21;3;107;87;0;12533.2;226.3;0.0
03/01/2023 16:30:10;009963;21;3;101;84;0;-817942.1;223.36;0.0
03/01/2023 16:30:11;009112;21;3;96;78;0;159973.9;224.19;0.12
03/01/2023 16:30:12;00a082;21;63;109;87;0;424827.4;225.88;0.24;424937.8;2.74;5.08;-2.8
03/01/2023 16:30:13;009534;21;63;96;74;0;230617.5;226.52;0.22;216213.2;2.0;4.44;-2.8
03/01/2023 16:35:02;00a407;21;3;102;83;0;90504.3;223.33;0.46
03/01/2023 16:35:03;009212;21;3;95;76;0;1352197.0;223.57;0.0
03/01/2023 16:35:04;009224;21;3;92;74;0;1272297.8;226.58;0.02
03/01/2023 16:35:05;009629;21;63;103;84;0;1005483.7;223.16;0.06;1374035.1;0.66;1.44;-2.8
03/01/2023 16:35:06;009074;21;63;107;86;0;56132.7;225.77;0.02;143877.7;0.22;0.48;-2.8
03/01/2023 16:35:07;009222;21;3;133;93;0;741648.6;226.35;0.58
03/01/2023 16:35:08;009827;21;3;106;87;0;12533.3;227.4;0.0
03/01/2023 16:35:09;009534;21;63;93;74;0;230618.3;226.7;0.22;216215.0;2.0;4.64;-2.8
03/01/2023 16:35:10;009963;21;3;101;84;0;-817942.1;222.81;0.0
03/01/2023 16:35:11;009112;21;3;96;78;0;159973.9;223.1;0.12
03/01/2023 16:35:12;00a082;21;63;108;87;0;424828.6;226.15;0.26;424940.0;2.72;5.38;-2.8
03/01/2023 16:40:02;00a407;21;3;102;83;0;90506.7;224.24;0.48
03/01/2023 16:40:03;009212;21;3;95;76;0;1352197.0;223.95;0.0
03/01/2023 16:40:04;009224;21;3;92;75;0;1272297.8;227.12;0.02
03/01/2023 16:40:05;009629;21;63;104;83;0;1005483.9;223.43;0.06;1374035.7;0.64;1.4;-2.8
03/01/2023 16:40:06;009074;21;63;107;86;0;56132.8;226.32;0.02;143877.9;0.24;0.48;-2.8
03/01/2023 16:40:07;009222;21;3;132;93;0;741651.5;226.8;0.56
03/01/2023 16:40:08;009827;21;3;107;87;0;12533.3;226.76;0.0
03/01/2023 16:40:09;009534;21;63;93;74;0;230619.1;226.52;0.22;216217.0;2.02;4.46;-2.8
03/01/2023 16:40:10;009963;21;3;101;84;0;-817942.1;223.82;0.0
03/01/2023 16:40:11;009112;21;3;96;78;0;159973.9;223.74;0.12
03/01/2023 16:40:12;00a082;21;63;109;87;0;424829.7;226.42;0.26;424942.2;2.86;5.26;-2.8
03/01/2023 16:45:03;009212;21;3;94;76;0;1352197.0;221.26;0.0
03/01/2023 16:45:04;009224;21;3;92;75;0;1272297.8;227.03;0.02
03/01/2023 16:45:05;009629;21;63;103;84;0;1005484.2;221.04;0.06;1374036.3;0.68;1.44;-2.8
03/01/2023 16:45:06;009074;21;63;107;86;0;56132.9;227.23;0.02;143878.1;0.24;0.48;-2.8
03/01/2023 16:45:07;009222;21;3;132;93;0;741654.4;227.7;0.58
03/01/2023 16:45:08;009827;21;3;106;87;0;12533.3;227.4;0.0
03/01/2023 16:45:09;009534;21;63;93;74;0;230620.0;227.34;0.22;216218.8;2.02;4.68;-2.8
03/01/2023 16:45:10;009963;21;3;102;83;0;-817942.1;220.6;0.0
03/01/2023 16:45:11;009112;21;3;97;78;0;159973.9;221.36;0.12
03/01/2023 16:45:12;00a082;21;63;109;87;0;424830.8;226.78;0.26;424944.3;2.72;5.36;-2.8
03/01/2023 16:45:13;00a407;21;3;105;83;0;90509.4;221.4;0.46
03/01/2023 16:50:02;00a407;21;3;102;83;0;90511.8;221.95;0.5
03/01/2023 16:50:03;009212;21;3;94;76;0;1352197.0;222.46;0.0
03/01/2023 16:50:04;009224;21;3;92;74;0;1272297.9;225.22;0.02
03/01/2023 16:50:05;009629;21;63;103;83;0;1005484.4;222.42;0.06;1374036.9;0.66;1.46;-2.8
03/01/2023 16:50:06;009074;21;63;106;86;0;56133.0;225.4;0.02;143878.3;0.24;0.48;-2.8
03/01/2023 16:50:07;009222;21;3;134;93;0;741657.3;225.54;0.58
03/01/2023 16:50:08;009827;21;3;107;87;0;12533.4;227.21;0.0
03/01/2023 16:50:09;009534;21;63;93;74;0;230620.8;225.62;0.22;216220.8;2.1;4.66;-2.8
03/01/2023 16:50:10;009963;21;3;101;84;0;-817942.1;221.98;0.0
03/01/2023 16:50:11;009112;21;3;96;78;0;159973.9;221.91;0.12
03/01/2023 16:50:12;00a082;21;63;109;87;0;424832.0;224.35;0.3;424946.6;2.84;5.4;-2.8
03/01/2023 16:55:02;00a407;21;3;102;83;0;90514.4;224.43;0.48
03/01/2023 16:55:03;009212;21;3;94;76;0;1352197.0;224.59;0.0
03/01/2023 16:55:04;009224;21;3;92;75;0;1272297.9;227.39;0.02
03/01/2023 16:55:05;009629;21;63;104;84;0;1005484.7;224.17;0.06;1374037.5;0.66;1.4;-2.8
03/01/2023 16:55:06;009074;21;63;107;86;0;56133.1;227.41;0.02;143878.5;0.22;0.48;-2.8
03/01/2023 16:55:07;009222;21;3;132;93;0;741657.4;226.98;0.04
03/01/2023 16:55:08;009827;21;3;107;87;0;12533.4;224.11;0.0
03/01/2023 16:55:09;009534;21;63;93;74;0;230621.7;227.79;0.22;216222.7;2.02;4.54;-2.8
03/01/2023 16:55:10;009963;21;3;101;84;0;-817942.1;224.28;0.0
03/01/2023 16:55:11;009112;21;3;96;78;0;159973.9;224.19;0.12
03/01/2023 16:55:12;00a082;21;63;109;87;0;424833.1;226.87;0.26;424948.9;2.7;5.36;-2.8
03/01/2023 17:00:02;00a407;21;3;102;83;0;90516.8;222.41;0.46
03/01/2023 17:00:03;009212;21;3;95;76;0;1352197.0;222.37;0.0
03/01/2023 17:00:04;009224;21;3;91;75;0;1272298.0;224.67;0.02
03/01/2023 17:00:05;009629;21;63;103;83;0;1005485.0;222.61;0.06;1374038.1;0.64;1.42;-2.8
03/01/2023 17:00:06;009074;21;63;107;86;0;56133.2;224.31;0.02;143878.7;0.22;0.46;-2.8
03/01/2023 17:00:07;009222;21;3;134;93;0;741657.5;224.46;0.02
03/01/2023 17:00:08;009827;21;3;106;87;0;12533.4;226.21;0.0
03/01/2023 17:00:09;009534;21;63;93;74;0;230622.5;224.17;0.22;216224.6;2.0;4.72;-2.8
03/01/2023 17:00:10;009963;21;3;101;84;0;-817942.0;222.71;0.0
03/01/2023 17:00:11;009112;21;3;96;78;0;159973.9;223.19;0.12
03/01/2023 17:00:12;00a082;21;63;109;87;0;424834.2;223.54;0.28;424951.2;2.68;5.62;-2.8
03/01/2023 17:05:02;00a407;21;3;101;83;0;90519.2;222.13;0.46
03/01/2023 17:05:03;009212;21;3;95;76;0;1352197.0;222.18;0.0
03/01/2023 17:05:04;009224;21;3;92;75;0;1272298.0;224.49;0.02
03/01/2023 17:05:05;009629;21;63;103;83;0;1005485.2;222.24;0.06;1374038.6;0.64;1.4;-2.8
03/01/2023 17:05:06;009074;21;63;107;86;0;56133.3;223.76;0.02;143878.9;0.24;0.48;-2.8
03/01/2023 17:05:07;009222;21;3;132;93;0;741657.6;224.73;0.04
03/01/2023 17:05:08;009827;21;3;106;87;0;12533.5;227.58;0.0
03/01/2023 17:05:09;009534;21;63;93;74;0;230623.3;224.53;0.22;216226.5;2.0;4.52;-2.8
03/01/2023 17:05:10;009963;21;3;102;84;0;-817942.0;222.53;0.0
03/01/2023 17:05:11;009112;21;3;96;78;0;159973.9;222.18;0.12
03/01/2023 17:05:12;00a082;21;63;109;87;0;424835.4;223.72;0.26;424953.5;2.72;5.36;-2.8
03/01/2023 17:10:02;00a407;21;3;102;83;0;90521.7;223.42;0.48
03/01/2023 17:10:03;009212;21;3;94;76;0;1352197.0;223.76;0.0
03/01/2023 17:10:04;009224;21;3;92;75;0;1272298.0;227.21;0.02
03/01/2023 17:10:05;009629;21;63;103;83;0;1005485.5;223.62;0.06;1374039.2;0.66;1.42;-2.8
03/01/2023 17:10:06;009074;21;63;107;86;0;56133.4;226.77;0.02;143879.1;0.24;0.46;-2.8
03/01/2023 17:10:07;009222;21;3;133;93;0;741657.7;226.71;0.04
03/01/2023 17:10:08;009827;21;3;107;86;0;12533.5;227.58;0.0
03/01/2023 17:10:09;009534;21;63;93;74;0;230624.2;226.88;0.22;216228.5;2.02;4.68;-2.8
03/01/2023 17:10:10;009963;21;3;101;84;0;-817942.0;223.17;0.0
03/01/2023 17:10:11;009112;21;3;97;78;0;159973.9;223.83;0.12
03/01/2023 17:10:12;00a082;21;63;109;87;0;424836.5;226.24;0.26;424955.8;2.7;5.52;-2.8
03/01/2023 17:15:02;00a407;21;3;102;84;0;90524.1;225.53;0.46
03/01/2023 17:15:03;009212;21;3;95;76;0;1352197.0;226.26;0.0
03/01/2023 17:15:04;009224;21;3;91;75;0;1272298.1;226.31;0.02
03/01/2023 17:15:05;009629;21;63;103;83;0;1005485.8;224.72;0.06;1374039.8;0.64;1.42;-2.8
03/01/2023 17:15:06;009074;21;63;107;87;0;56133.5;226.13;0.02;143879.3;0.24;0.46;-2.8
03/01/2023 17:15:07;009222;21;3;132;93;0;741657.8;226.53;0.04
03/01/2023 17:15:08;009827;21;3;106;87;0;12533.5;227.85;0.0
03/01/2023 17:15:09;009534;21;63;92;74;0;230625.0;226.79;0.22;216230.4;2.06;4.54;-2.8
03/01/2023 17:15:10;009963;21;3;101;84;0;-817942.0;224.83;0.0
03/01/2023 17:15:11;009112;21;3;97;78;0;159974.0;225.29;0.12
03/01/2023 17:15:12;00a082;21;63;109;87;0;424837.6;225.43;0.26;424958.1;2.7;5.3;-2.8
03/01/2023 17:20:02;00a407;21;3;103;83;0;90526.5;223.88;0.48
03/01/2023 17:20:03;009212;21;3;95;76;0;1352197.0;223.67;0.0
03/01/2023 17:20:04;009224;21;3;92;74;0;1272298.1;226.85;0.02
03/01/2023 17:20:05;009629;21;63;103;83;0;1005486.0;224.17;0.06;1374040.4;0.64;1.42;-2.8
03/01/2023 17:20:06;009074;21;63;106;86;0;56133.6;226.5;0.02;143879.5;0.22;0.48;-2.8
03/01/2023 17:20:07;009222;21;3;132;93;0;741657.9;227.34;0.04
03/01/2023 17:20:08;009827;21;3;107;87;0;12533.5;226.67;0.0
03/01/2023 17:20:09;009534;21;63;92;74;0;230625.9;227.06;0.22;216232.3;2.02;4.72;-2.8
03/01/2023 17:20:10;009963;21;3;101;84;0;-817942.0;224.0;0.0
03/01/2023 17:20:11;009112;21;3;96;78;0;159974.0;224.56;0.12
03/01/2023 17:20:12;00a082;21;63;109;87;0;424838.8;226.42;0.26;424960.3;2.7;5.54;-2.8
03/01/2023 17:25:02;00a407;21;3;102;83;0;90529.1;228.09;0.46
03/01/2023 17:25:03;009212;21;3;95;76;0;1352197.0;228.02;0.0
03/01/2023 17:25:04;009224;21;3;91;75;0;1272298.1;226.4;0.02
03/01/2023 17:25:05;009629;21;63;104;83;0;1005486.3;227.2;0.06;1374041.0;0.64;1.4;-2.8
