035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
16/12/2022 16:00:05;009629;21;63;102;83;0;1004086.6;223.62;0.06;1370991.3;0.64;1.48;-2.8
16/12/2022 16:00:06;009074;21;63;107;86;0;55275.7;226.04;0.02;142329.7;0.28;0.52;-2.8
16/12/2022 16:00:07;009222;21;3;132;93;0;727564.7;226.53;0.62
16/12/2022 16:00:08;009827;21;3;112;92;0;11314.7;226.12;0.0
16/12/2022 16:00:09;009534;21;63;91;73;0;205392.7;225.98;1.06;186773.3;19.48;21.18;-2.8
16/12/2022 16:00:10;009963;21;3;101;84;0;-820549.2;223.27;0.0
16/12/2022 16:00:11;009112;21;3;91;74;0;147865.2;223.55;0.12
16/12/2022 16:00:12;00a082;21;63;109;87;0;418954.8;225.7;0.28;413426.8;2.68;5.7;-2.8
16/12/2022 16:05:02;00a407;21;3;105;84;0;76979.9;223.97;0.38
16/12/2022 16:05:03;009212;21;3;96;78;0;1351031.9;224.59;0.0
16/12/2022 16:05:04;009224;21;3;99;81;0;1271163.8;226.12;0.02
16/12/2022 16:05:05;009629;21;63;102;83;0;1004086.9;223.71;0.06;1370991.9;0.64;1.42;-2.8
16/12/2022 16:05:06;009074;21;63;107;86;0;55275.8;225.59;0.02;142329.9;0.26;0.52;-2.8
16/12/2022 16:05:07;009222;21;3;133;93;0;727567.7;225.99;0.58
16/12/2022 16:05:08;009827;21;3;112;92;0;11314.7;229.13;0.0
16/12/2022 16:05:09;009534;21;63;90;73;0;205400.8;225.8;1.06;186782.1;19.52;20.94;-2.8
16/12/2022 16:05:10;009963;21;3;101;84;0;-820549.2;224.28;0.0
16/12/2022 16:05:11;009112;21;3;90;73;0;147865.2;224.37;0.12
16/12/2022 16:05:12;00a082;21;63;108;87;0;418955.9;224.98;0.26;413429.0;2.68;5.28;-2.8
16/12/2022 16:10:02;00a407;21;3;104;85;0;76980.8;223.69;0.38
16/12/2022 16:10:03;009212;21;3;97;78;0;1351031.9;223.57;0.0
16/12/2022 16:10:04;009224;21;3;99;80;0;1271163.9;228.3;0.02
16/12/2022 16:10:05;009629;21;63;102;84;0;1004087.2;223.25;0.06;1370992.5;0.7;1.52;-2.8
16/12/2022 16:10:06;009074;21;63;107;86;0;55276.0;227.78;0.02;142330.2;0.26;0.52;-2.8
16/12/2022 16:10:07;009222;21;3;134;93;0;727570.6;227.79;0.6
16/12/2022 16:10:08;009827;21;3;112;92;0;11314.8;227.3;0.0
16/12/2022 16:10:09;009534;21;63;91;73;0;205408.9;227.79;1.04;186790.8;19.36;20.98;-2.8
16/12/2022 16:10:10;009963;21;3;100;84;0;-820549.1;223.08;0.0
16/12/2022 16:10:11;009112;21;3;90;73;0;147865.2;223.74;0.12
16/12/2022 16:10:12;00a082;21;63;109;87;0;418957.1;226.78;0.26;413431.2;2.66;5.5;-2.8
16/12/2022 16:15:02;00a407;21;3;104;84;0;76981.8;225.71;0.38
16/12/2022 16:15:03;009212;21;3;97;79;0;1351031.9;225.34;0.0
16/12/2022 16:15:04;009224;21;3;98;80;0;1271163.9;228.76;0.02
16/12/2022 16:15:05;009629;21;63;102;83;0;1004087.4;225.54;0.06;1370993.0;0.64;1.38;-2.8
16/12/2022 16:15:06;009074;21;63;107;85;0;55276.1;228.42;0.02;142330.4;0.26;0.52;-2.8
16/12/2022 16:15:07;009222;21;3;132;93;0;727573.6;228.42;0.58
16/12/2022 16:15:08;009827;21;3;113;92;0;11314.8;228.77;0.0
16/12/2022 16:15:09;009534;21;63;91;73;0;205417.0;228.24;1.04;186799.6;19.44;21.08;-2.8
16/12/2022 16:15:10;009963;21;3;100;83;0;-820548.9;225.38;0.0
16/12/2022 16:15:11;009112;21;3;91;74;0;147865.2;225.74;0.12
16/12/2022 16:15:12;00a082;21;63;109;87;0;418958.2;227.59;0.26;413433.5;2.64;5.3;-2.8
16/12/2022 16:20:02;00a407;21;3;104;84;0;76982.7;224.06;0.36
16/12/2022 16:20:03;009212;21;3;97;78;0;1351031.9;226.35;0.0
16/12/2022 16:20:04;009224;21;3;98;80;0;1271164.0;227.3;0.02
16/12/2022 16:20:05;009629;21;63;102;83;0;1004087.7;224.99;0.06;1370993.6;0.62;1.4;-2.8
16/12/2022 16:20:06;009074;21;63;107;86;0;55276.2;226.77;0.02;142330.6;0.28;0.52;-2.8
16/12/2022 16:20:07;009222;21;3;134;93;0;727576.5;227.43;0.6
16/12/2022 16:20:08;009827;21;3;112;92;0;11314.8;226.03;0.0
16/12/2022 16:20:09;009534;21;63;91;73;0;205425.1;227.15;1.04;186808.2;19.56;21.06;-2.8
16/12/2022 16:20:10;009963;21;3;100;84;0;-820548.7;226.58;0.0
16/12/2022 16:20:11;009112;21;3;90;74;0;147865.2;226.93;0.12
16/12/2022 16:20:12;00a082;21;63;109;87;0;418959.3;225.7;0.24;413435.7;2.62;5.2;-2.8
16/12/2022 16:25:02;00a407;21;3;104;84;0;76983.7;227.27;0.38
16/12/2022 16:25:03;009212;21;3;97;79;0;1351031.9;226.72;0.0
16/12/2022 16:25:04;009224;21;3;98;80;0;1271164.0;226.12;0.02
16/12/2022 16:25:05;009629;21;63;103;83;0;1004088.0;227.01;0.06;1370994.2;0.62;1.4;-2.8
16/12/2022 16:25:06;009074;21;63;107;85;0;55276.3;225.77;0.02;142330.8;0.26;0.52;-2.8
16/12/2022 16:25:07;009222;21;3;134;93;0;727579.4;225.54;0.6
16/12/2022 16:25:08;009827;21;3;112;92;0;11314.8;224.93;0.0
16/12/2022 16:25:10;009963;21;3;100;83;0;-820548.3;226.58;0.0
16/12/2022 16:25:11;009112;21;3;91;74;0;147865.2;226.84;0.12
16/12/2022 16:25:12;00a082;21;63;108;87;0;418960.4;224.62;0.26;413437.9;2.66;5.32;-2.8
16/12/2022 16:25:13;009534;21;63;94;74;0;205433.2;225.8;1.04;186817.0;19.4;20.88;-2.8
16/12/2022 16:30:02;00a407;21;3;104;84;0;76984.6;224.89;0.38
16/12/2022 16:30:03;009212;21;3;97;79;0;1351031.9;225.34;0.0
16/12/2022 16:30:04;009224;21;3;98;80;0;1271164.0;226.12;0.02
16/12/2022 16:30:05;009629;21;63;103;83;0;1004088.2;224.81;0.06;1370994.8;0.64;1.4;-2.8
16/12/2022 16:30:06;009074;21;63;107;86;0;55276.4;225.86;0.02;142331.0;0.28;0.54;-2.8
16/12/2022 16:30:07;009222;21;3;132;93;0;727582.3;226.35;0.58
16/12/2022 16:30:08;009827;21;3;112;92;0;11314.9;226.48;0.0
16/12/2022 16:30:09;009534;21;63;90;73;0;205441.3;226.07;1.04;186825.8;19.54;20.94;-2.8
16/12/2022 16:30:10;009963;21;3;100;84;0;-820547.9;224.28;0.0
16/12/2022 16:30:11;009112;21;3;90;74;0;147865.2;224.65;0.12
16/12/2022 16:30:12;00a082;21;63;109;87;0;418961.5;225.07;0.26;413440.2;2.64;5.3;-2.8
16/12/2022 16:35:02;00a407;21;3;105;84;0;76985.6;223.69;0.4
16/12/2022 16:35:03;009212;21;3;97;79;0;1351031.9;223.85;0.0
16/12/2022 16:35:04;009224;21;3;98;80;0;1271164.1;226.85;0.02
16/12/2022 16:35:05;009629;21;63;102;83;0;1004088.5;223.34;0.06;1370995.4;0.64;1.44;-2.8
16/12/2022 16:35:06;009074;21;63;107;85;0;55276.5;226.32;0.02;142331.3;0.28;0.54;-2.8
16/12/2022 16:35:07;009222;21;3;133;93;0;727585.2;226.35;0.6
16/12/2022 16:35:08;009827;21;3;112;92;0;11314.9;225.57;0.0
16/12/2022 16:35:09;009534;21;63;92;73;0;205449.4;226.43;1.06;186834.6;19.56;21.24;-2.8
16/12/2022 16:35:10;009963;21;3;101;84;0;-820547.5;224.0;0.0
16/12/2022 16:35:11;009112;21;3;91;73;0;147865.2;223.64;0.12
16/12/2022 16:35:12;00a082;21;63;108;87;0;418962.6;225.7;0.26;413442.5;2.66;5.6;-2.8
16/12/2022 16:40:02;00a407;21;3;104;84;0;76986.5;224.61;0.38
16/12/2022 16:40:03;009212;21;3;97;79;0;1351031.9;224.87;0.0
16/12/2022 16:40:04;009224;21;3;98;80;0;1271164.1;225.04;0.02
16/12/2022 16:40:05;009629;21;63;102;83;0;1004088.8;224.63;0.06;1370996.0;0.64;1.42;-2.8
16/12/2022 16:40:06;009074;21;63;107;85;0;55276.6;224.4;0.02;142331.5;0.28;0.52;-2.8
16/12/2022 16:40:07;009222;21;3;134;93;0;727588.1;225.09;0.6
16/12/2022 16:40:08;009827;21;3;112;92;0;11314.9;227.49;0.0
16/12/2022 16:40:09;009534;21;63;91;74;0;205457.5;224.71;1.06;186843.3;19.62;21.08;-2.8
16/12/2022 16:40:10;009963;21;3;100;84;0;-820547.3;224.19;0.0
16/12/2022 16:40:11;009112;21;3;91;74;0;147865.3;224.74;0.12
16/12/2022 16:40:12;00a082;21;63;108;87;0;418963.7;224.17;0.26;413444.7;2.8;5.58;-2.8
16/12/2022 16:45:02;00a407;21;3;104;85;0;76987.5;220.03;0.38
16/12/2022 16:45:03;009212;21;3;97;78;0;1351031.9;220.79;0.0
16/12/2022 16:45:04;009224;21;3;98;81;0;1271164.1;222.13;0.02
16/12/2022 16:45:05;009629;21;63;103;83;0;1004089.0;219.85;0.06;1370996.6;0.62;1.42;-2.8
16/12/2022 16:45:06;009074;21;63;107;86;0;55276.8;222.11;0.02;142331.7;0.28;0.52;-2.8
16/12/2022 16:45:07;009222;21;3;133;93;0;727591.0;221.67;0.6
16/12/2022 16:45:08;009827;21;3;112;92;0;11315.0;225.57;0.0
16/12/2022 16:45:09;009534;21;63;90;73;0;205465.7;222.18;1.08;186852.1;19.84;21.26;-2.8
16/12/2022 16:45:10;009963;21;3;100;84;0;-820546.9;219.67;0.0
16/12/2022 16:45:11;009112;21;3;90;73;0;147865.3;220.36;0.12
16/12/2022 16:45:12;00a082;21;63;108;87;0;418964.8;221.2;0.28;413447.0;2.66;5.52;-2.8
16/12/2022 16:50:02;00a407;21;3;105;84;0;76988.4;221.95;0.38
16/12/2022 16:50:03;009212;21;3;97;78;0;1351031.9;222.65;0.0
16/12/2022 16:50:04;009224;21;3;98;80;0;1271164.2;222.68;0.02
16/12/2022 16:50:05;009629;21;63;102;82;0;1004089.3;222.42;0.06;1370997.2;0.64;1.42;-2.8
16/12/2022 16:50:06;009074;21;63;107;86;0;55276.9;222.2;0.02;142331.9;0.26;0.5;-2.8
16/12/2022 16:50:07;009222;21;3;132;93;0;727593.9;222.57;0.58
16/12/2022 16:50:08;009827;21;3;112;92;0;11315.0;224.66;0.0
16/12/2022 16:50:09;009534;21;63;91;73;0;205473.8;222.36;1.06;186860.9;19.46;20.82;-2.8
16/12/2022 16:50:10;009963;21;3;101;83;0;-820546.5;222.44;0.0
16/12/2022 16:50:11;009112;21;3;91;74;0;147865.3;222.18;0.12
16/12/2022 16:50:12;00a082;21;63;109;87;0;418965.9;222.1;0.26;413449.2;2.64;5.34;-2.8
16/12/2022 16:55:02;00a407;21;3;104;84;0;76989.4;222.5;0.4
16/12/2022 16:55:03;009212;21;3;97;78;0;1351031.9;222.93;0.0
16/12/2022 16:55:04;009224;21;3;99;80;0;1271164.2;223.4;0.02
16/12/2022 16:55:05;009629;21;63;102;83;0;1004089.6;222.42;0.06;1370997.8;0.64;1.42;-2.8
16/12/2022 16:55:06;009074;21;63;107;86;0;55277.0;223.57;0.02;142332.1;0.26;0.5;-2.8
16/12/2022 16:55:07;009222;21;3;134;93;0;727596.8;223.65;0.58
16/12/2022 16:55:08;009827;21;3;112;92;0;11315.0;224.93;0.0
16/12/2022 16:55:09;009534;21;63;91;73;0;205481.9;223.27;1.06;186869.6;19.3;20.84;-2.8
16/12/2022 16:55:10;009963;21;3;101;84;0;-820546.1;222.62;0.0
16/12/2022 16:55:11;009112;21;3;91;73;0;147865.3;223.1;0.12
16/12/2022 16:55:12;00a082;21;63;109;87;0;418967.0;222.73;0.26;413451.4;2.68;5.34;-2.8
16/12/2022 17:00:02;00a407;21;3;104;84;0;76990.3;223.51;0.38
16/12/2022 17:00:03;009212;21;3;97;79;0;1351031.9;224.5;0.0
16/12/2022 17:00:04;009224;21;3;98;80;0;1271164.3;225.85;0.02
16/12/2022 17:00:05;009629;21;63;102;83;0;1004089.8;223.89;0.06;1370998.4;0.64;1.4;-2.8
16/12/2022 17:00:06;009074;21;63;107;85;0;55277.1;225.77;0.02;142332.4;0.26;0.52;-2.8
16/12/2022 17:00:07;009222;21;3;131;93;0;727599.6;225.54;0.56
16/12/2022 17:00:08;009827;21;3;112;91;0;11315.1;226.3;0.0
16/12/2022 17:00:09;009534;21;63;91;73;0;205489.9;225.44;1.04;186878.2;18.52;17.2;-2.8
16/12/2022 17:00:10;009963;21;3;101;84;0;-820545.7;223.73;0.0
16/12/2022 17:00:11;009112;21;3;91;73;0;147865.3;224.37;0.12
16/12/2022 17:00:12;00a082;21;63;108;87;0;418968.2;225.07;0.26;413453.6;2.8;5.14;-2.8
16/12/2022 17:05:02;00a407;21;3;104;84;0;76991.3;223.51;0.38
16/12/2022 17:05:03;009212;21;3;96;78;0;1351031.9;223.2;0.0
16/12/2022 17:05:04;009224;21;3;98;81;0;1271164.3;224.67;0.02
16/12/2022 17:05:05;009629;21;63;102;83;0;1004090.1;223.25;0.06;1370998.9;0.64;1.38;-2.8
16/12/2022 17:05:06;009074;21;63;107;86;0;55277.2;224.67;0.02;142332.6;0.24;0.5;-2.8
16/12/2022 17:05:07;009222;21;3;133;93;0;727602.5;224.73;0.56
16/12/2022 17:05:08;009827;21;3;112;92;0;11315.1;227.58;0.0
16/12/2022 17:05:09;009534;21;63;91;73;0;205498.1;224.71;1.04;186886.9;19.4;20.88;-2.8
16/12/2022 17:05:10;009963;21;3;100;84;0;-820545.3;222.81;0.0
16/12/2022 17:05:11;009112;21;3;91;73;0;147865.3;223.64;0.12
16/12/2022 17:05:12;00a082;21;63;109;87;0;418969.3;224.35;0.24;413455.7;2.64;5.18;-2.8
16/12/2022 17:10:02;00a407;21;3;103;84;0;76992.2;221.77;0.38
16/12/2022 17:10:03;009212;21;3;96;78;0;1351031.9;221.72;0.0
16/12/2022 17:10:04;009224;21;3;98;80;0;1271164.3;224.13;0.02
16/12/2022 17:10:05;009629;21;63;102;82;0;1004090.4;221.87;0.06;1370999.5;0.64;1.4;-2.8
16/12/2022 17:10:06;009074;21;63;108;86;0;55277.3;223.76;0.02;142332.8;0.26;0.52;-2.8
16/12/2022 17:10:07;009222;21;3;132;93;0;727605.4;224.55;0.6
16/12/2022 17:10:08;009827;21;3;113;92;0;11315.1;227.94;0.0
16/12/2022 17:10:09;009534;21;63;91;74;0;205506.3;224.26;1.06;186895.7;19.42;21.08;-2.8
16/12/2022 17:10:10;009963;21;3;100;83;0;-820545.1;221.52;0.0
16/12/2022 17:10:11;009112;21;3;90;73;0;147865.3;221.73;0.12
16/12/2022 17:10:12;00a082;21;63;109;87;0;418970.4;223.27;0.28;413457.9;2.66;5.58;-2.8
16/12/2022 17:15:02;00a407;21;3;104;84;0;76993.2;224.52;0.38
16/12/2022 17:15:03;009212;21;3;97;78;0;1351031.9;224.13;0.0
16/12/2022 17:15:04;009224;21;3;98;80;0;1271164.4;226.12;0.02
16/12/2022 17:15:05;009629;21;63;102;83;0;1004090.6;224.26;0.06;1371000.1;0.64;1.4;-2.8
16/12/2022 17:15:06;009074;21;63;107;86;0;55277.4;226.13;0.02;142333.0;0.26;0.52;-2.8
16/12/2022 17:15:07;009222;21;3;131;93;0;727608.2;225.99;0.58
16/12/2022 17:15:08;009827;21;3;113;92;0;11315.1;227.85;0.0
16/12/2022 17:15:09;009534;21;63;91;74;0;205514.4;226.25;1.04;186904.4;19.56;20.78;-2.8
16/12/2022 17:15:10;009963;21;3;101;84;0;-820544.7;224.09;0.0
16/12/2022 17:15:11;009112;21;3;91;74;0;147865.3;224.01;0.12
16/12/2022 17:15:12;00a082;21;63;109;87;0;418971.5;225.79;0.26;413460.2;2.64;5.3;-2.8
16/12/2022 17:20:02;00a407;21;3;104;86;0;76994.1;222.04;0.38
16/12/2022 17:20:03;009212;21;3;96;79;0;1351031.9;222.09;0.0
16/12/2022 17:20:04;009224;21;3;99;80;0;1271164.4;224.13;0.02
16/12/2022 17:20:05;009629;21;63;103;83;0;1004090.9;221.5;0.06;1371000.7;0.64;1.42;-2.8
16/12/2022 17:20:06;009074;21;63;107;86;0;55277.5;224.58;0.02;142333.2;0.28;0.52;-2.8
16/12/2022 17:20:07;009222;21;3;133;93;0;727611.1;224.37;0.6
16/12/2022 17:20:08;009827;21;3;112;92;0;11315.2;226.94;0.0
16/12/2022 17:20:09;009534;21;63;90;73;0;205522.6;224.44;1.06;186913.3;19.68;21.18;-2.8
16/12/2022 17:20:10;009963;21;3;100;84;0;-820544.3;222.16;0.0
16/12/2022 17:20:11;009112;21;3;91;74;0;147865.3;221.82;0.12
16/12/2022 17:20:12;00a082;21;63;108;88;0;418972.6;223.99;0.28;413462.4;2.66;5.56;-2.8
16/12/2022 17:25:02;00a407;21;3;106;86;0;76995.1;221.49;0.38
16/12/2022 17:25:03;009212;21;3;98;79;0;1351031.9;222.37;0.0
16/12/2022 17:25:04;009224;21;3;100;81;0;1271164.4;225.85;0.02
16/12/2022 17:25:05;009629;21;63;105;85;0;1004091.2;221.69;0.06;1371001.3;0.64;1.42;-2.8
