035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
14/12/2022 15:50:09;009534;21;63;91;72;0;203055.2;227.06;0.22;183910.2;2.02;4.62;-2.8
14/12/2022 15:50:10;009963;21;3;101;84;0;-820731.4;225.84;0.0
14/12/2022 15:50:11;009112;21;3;91;75;0;147858.7;226.38;0.12
14/12/2022 15:50:12;00a082;21;63;108;87;0;418309.4;226.15;0.26;412093.7;2.74;5.52;-2.8
14/12/2022 15:55:02;00a407;21;3;103;84;0;76219.6;227.27;0.88
14/12/2022 15:55:03;009212;21;3;97;79;0;1350941.4;227.65;0.0
14/12/2022 15:55:04;009224;21;3;98;81;0;1271008.3;221.86;0.02
14/12/2022 15:55:05;009629;21;63;103;84;0;1003933.1;227.2;0.06;1370648.7;0.66;1.42;-2.8
14/12/2022 15:55:06;009074;21;63;108;87;0;55160.4;221.02;0.02;142122.7;0.26;0.5;-2.8
14/12/2022 15:55:07;009222;21;3;132;93;0;726021.7;221.85;0.62
14/12/2022 15:55:08;009827;21;3;112;92;0;11298.0;228.13;0.0
14/12/2022 15:55:09;009534;21;63;91;73;0;203056.1;222.09;0.24;183912.1;2.02;4.72;-2.8
14/12/2022 15:55:10;009963;21;3;101;84;0;-820730.9;227.04;0.0
14/12/2022 15:55:11;009112;21;3;92;74;0;147858.7;226.84;0.12
14/12/2022 15:55:12;00a082;21;63;109;87;0;418310.5;220.66;0.28;412096.0;2.78;5.72;-2.8
14/12/2022 16:00:02;00a407;21;3;103;84;0;76224.8;227.45;0.98
14/12/2022 16:00:03;009212;21;3;97;79;0;1350941.4;227.19;0.0
14/12/2022 16:00:04;009224;21;3;98;80;0;1271008.3;225.13;0.02
14/12/2022 16:00:05;009629;21;63;103;84;0;1003933.4;227.29;0.06;1370649.3;0.64;1.4;-2.8
14/12/2022 16:00:06;009074;21;63;107;87;0;55160.5;225.31;0.02;142123.0;0.24;0.5;-2.8
14/12/2022 16:00:07;009222;21;3;133;94;0;726024.5;225.54;0.6
14/12/2022 16:00:08;009827;21;3;112;91;0;11298.0;228.95;0.0
14/12/2022 16:00:09;009534;21;63;89;72;0;203056.9;225.35;0.22;183914.1;2.04;4.64;-2.8
14/12/2022 16:00:10;009963;21;3;101;84;0;-820730.7;227.41;0.0
14/12/2022 16:00:11;009112;21;3;92;75;0;147858.7;227.66;0.12
14/12/2022 16:00:12;00a082;21;63;109;87;0;418311.7;224.89;0.26;412098.3;2.72;5.46;-2.8
14/12/2022 16:05:02;00a407;21;3;105;84;0;76230.3;228.0;1.06
14/12/2022 16:05:03;009212;21;3;97;79;0;1350941.4;228.58;0.0
14/12/2022 16:05:04;009224;21;3;98;80;0;1271008.3;226.22;0.02
14/12/2022 16:05:05;009629;21;63;102;84;0;1003933.7;228.02;0.06;1370649.9;0.64;1.44;-2.8
14/12/2022 16:05:06;009074;21;63;107;87;0;55160.6;225.49;0.02;142123.2;0.26;0.52;-2.8
14/12/2022 16:05:07;009222;21;3;134;93;0;726027.4;225.9;0.62
14/12/2022 16:05:08;009827;21;3;112;91;0;11298.0;228.13;0.0
14/12/2022 16:05:09;009534;21;63;90;72;0;203057.8;226.07;0.24;183916.0;2.04;4.84;-2.8
14/12/2022 16:05:10;009963;21;3;102;84;0;-820730.3;227.68;0.0
14/12/2022 16:05:11;009112;21;3;92;74;0;147858.7;228.3;0.12
14/12/2022 16:05:12;00a082;21;63;109;87;0;418312.8;224.98;0.28;412100.6;2.7;5.74;-2.8
14/12/2022 16:10:02;00a407;21;3;106;85;0;76235.5;228.28;0.86
14/12/2022 16:10:03;009212;21;3;97;79;0;1350941.4;228.49;0.0
14/12/2022 16:10:04;009224;21;3;98;80;0;1271008.4;226.12;0.02
14/12/2022 16:10:05;009629;21;63;103;84;0;1003933.9;228.39;0.06;1370650.5;0.64;1.44;-2.8
14/12/2022 16:10:06;009074;21;63;107;86;0;55160.7;225.95;0.02;142123.4;0.26;0.52;-2.8
14/12/2022 16:10:07;009222;21;3;133;94;0;726030.3;226.44;0.6
14/12/2022 16:10:08;009827;21;3;112;92;0;11298.1;228.58;0.0
14/12/2022 16:10:09;009534;21;63;92;74;0;203058.9;226.97;0.22;183918.4;2.02;4.68;-2.8
14/12/2022 16:10:10;009963;21;3;101;84;0;-820730.1;228.33;0.0
14/12/2022 16:10:11;009112;21;3;92;74;0;147858.7;228.48;0.12
14/12/2022 16:10:12;00a082;21;63;109;87;0;418313.9;225.43;0.26;412103.0;2.72;5.48;-2.8
14/12/2022 16:15:02;00a407;21;3;105;85;0;76240.5;228.09;0.92
14/12/2022 16:15:03;009212;21;3;98;80;0;1350941.4;227.84;0.0
14/12/2022 16:15:04;009224;21;3;99;81;0;1271008.4;225.58;0.02
14/12/2022 16:15:05;009629;21;63;102;83;0;1003934.2;227.38;0.06;1370651.1;0.62;1.38;-2.8
14/12/2022 16:15:06;009074;21;63;108;87;0;55160.8;225.4;0.02;142123.6;0.26;0.5;-2.8
14/12/2022 16:15:07;009222;21;3;132;94;0;726033.2;225.81;0.58
14/12/2022 16:15:08;009827;21;3;112;91;0;11298.1;228.77;0.0
14/12/2022 16:15:09;009534;21;63;91;73;0;203059.7;226.16;0.22;183920.3;2.02;4.6;-2.8
14/12/2022 16:15:10;009963;21;3;101;84;0;-820729.7;228.15;0.0
14/12/2022 16:15:11;009112;21;3;91;74;0;147858.7;227.66;0.12
14/12/2022 16:15:12;00a082;21;63;109;87;0;418315.1;224.98;0.26;412105.3;2.68;5.34;-2.8
14/12/2022 16:20:02;00a407;21;3;105;85;0;76246.0;228.55;0.9
14/12/2022 16:20:03;009212;21;3;98;80;0;1350941.4;228.95;0.0
14/12/2022 16:20:04;009224;21;3;98;81;0;1271008.5;224.4;0.02
14/12/2022 16:20:05;009629;21;63;103;84;0;1003934.5;228.12;0.06;1370651.7;0.62;1.4;-2.8
14/12/2022 16:20:06;009074;21;63;108;87;0;55160.9;224.12;0.02;142123.8;0.26;0.48;-2.8
14/12/2022 16:20:07;009222;21;3;132;93;0;726036.0;224.64;0.58
14/12/2022 16:20:08;009827;21;3;112;92;0;11298.1;229.31;0.0
14/12/2022 16:20:09;009534;21;63;92;74;0;203060.6;224.8;0.22;183922.3;2.02;4.56;-2.8
14/12/2022 16:20:10;009963;21;3;101;84;0;-820729.3;228.33;0.0
14/12/2022 16:20:11;009112;21;3;90;73;0;147858.7;228.48;0.12
14/12/2022 16:20:12;00a082;21;63;109;87;0;418316.2;223.63;0.26;412107.7;2.72;5.4;-2.8
14/12/2022 16:25:02;00a407;21;3;105;85;0;76251.5;226.26;0.94
14/12/2022 16:25:03;009212;21;3;98;79;0;1350941.4;226.63;0.0
14/12/2022 16:25:04;009224;21;3;98;81;0;1271008.5;226.85;0.02
14/12/2022 16:25:05;009629;21;63;103;84;0;1003934.7;226.19;0.06;1370652.3;0.66;1.38;-2.8
14/12/2022 16:25:06;009074;21;63;107;87;0;55161.1;226.68;0.02;142124.0;0.24;0.5;-2.8
14/12/2022 16:25:07;009222;21;3;133;93;0;726038.9;227.61;0.58
14/12/2022 16:25:08;009827;21;3;113;91;0;11298.1;230.04;0.0
14/12/2022 16:25:09;009534;21;63;92;74;0;203061.4;227.15;0.22;183924.2;2.02;4.62;-2.8
14/12/2022 16:25:10;009963;21;3;101;83;0;-820729.0;226.21;0.0
14/12/2022 16:25:11;009112;21;3;91;74;0;147858.7;226.29;0.12
14/12/2022 16:25:12;00a082;21;63;109;87;0;418317.3;226.6;0.26;412109.9;2.7;5.48;-2.8
14/12/2022 16:30:02;00a407;21;3;105;85;0;76256.8;225.53;1.08
14/12/2022 16:30:03;009212;21;3;98;79;0;1350941.4;225.8;0.0
14/12/2022 16:30:04;009224;21;3;97;80;0;1271008.5;226.03;0.02
14/12/2022 16:30:05;009629;21;63;102;84;0;1003935.0;225.64;0.06;1370652.9;0.64;1.44;-2.8
14/12/2022 16:30:06;009074;21;63;107;87;0;55161.2;225.59;0.02;142124.2;0.24;0.5;-2.8
14/12/2022 16:30:07;009222;21;3;133;93;0;726040.6;225.99;0.04
14/12/2022 16:30:08;009827;21;3;112;91;0;11298.2;225.75;0.0
14/12/2022 16:30:09;009534;21;63;89;72;0;203066.2;225.71;1.08;183929.9;20.16;21.92;-2.8
14/12/2022 16:30:10;009963;21;3;100;84;0;-820728.6;225.66;0.0
14/12/2022 16:30:11;009112;21;3;89;72;0;147858.8;225.56;0.12
14/12/2022 16:30:12;00a082;21;63;109;88;0;418318.5;225.61;0.28;412112.3;2.68;5.76;-2.8
14/12/2022 16:35:02;00a407;21;3;105;85;0;76262.4;226.9;0.96
14/12/2022 16:35:03;009212;21;3;98;80;0;1350941.4;227.28;0.0
14/12/2022 16:35:04;009224;21;3;98;81;0;1271008.6;224.85;0.02
14/12/2022 16:35:05;009629;21;63;104;84;0;1003935.3;227.11;0.06;1370653.5;0.64;1.44;-2.8
14/12/2022 16:35:06;009074;21;63;107;87;0;55161.3;224.4;0.02;142124.4;0.26;0.5;-2.8
14/12/2022 16:35:07;009222;21;3;132;93;0;726040.7;225.36;0.04
14/12/2022 16:35:08;009827;21;3;112;91;0;11298.2;227.67;0.0
14/12/2022 16:35:09;009534;21;63;90;73;0;203074.6;225.26;1.08;183938.8;19.82;21.28;-2.8
14/12/2022 16:35:10;009963;21;3;100;83;0;-820728.5;227.22;0.0
14/12/2022 16:35:11;009112;21;3;89;72;0;147858.8;227.48;0.12
14/12/2022 16:35:12;00a082;21;63;110;88;0;418319.6;224.71;0.28;412114.6;2.7;5.44;-2.8
14/12/2022 16:40:02;00a407;21;3;105;85;0;76267.7;224.89;1.4
14/12/2022 16:40:03;009212;21;3;98;80;0;1350941.4;225.89;0.0
14/12/2022 16:40:04;009224;21;3;98;80;0;1271008.6;224.85;0.02
14/12/2022 16:40:05;009629;21;63;103;84;0;1003935.5;224.72;0.06;1370654.1;0.66;1.46;-2.8
14/12/2022 16:40:06;009074;21;63;107;87;0;55161.4;224.49;0.02;142124.7;0.26;0.5;-2.8
14/12/2022 16:40:07;009222;21;3;134;93;0;726040.8;224.82;0.04
14/12/2022 16:40:08;009827;21;3;112;92;0;11298.2;227.58;0.0
14/12/2022 16:40:09;009534;21;63;90;73;0;203082.8;224.53;1.08;183947.8;19.98;21.48;-2.8
14/12/2022 16:40:10;009963;21;3;100;83;0;-820728.5;225.48;0.0
14/12/2022 16:40:11;009112;21;3;89;72;0;147858.8;225.01;0.12
14/12/2022 16:40:12;00a082;21;63;109;87;0;418320.7;223.63;0.28;412116.9;2.72;5.66;-2.8
14/12/2022 16:45:02;00a407;21;3;105;85;0;76272.8;225.62;1.04
14/12/2022 16:45:03;009212;21;3;98;79;0;1350941.4;225.34;0.0
14/12/2022 16:45:04;009224;21;3;98;80;0;1271008.6;226.12;0.02
14/12/2022 16:45:05;009629;21;63;103;84;0;1003935.8;225.08;0.06;1370654.7;0.64;1.44;-2.8
14/12/2022 16:45:06;009074;21;63;108;87;0;55161.5;225.95;0.02;142124.9;0.26;0.52;-2.8
14/12/2022 16:45:07;009222;21;3;133;93;0;726040.9;225.72;0.04
14/12/2022 16:45:08;009827;21;3;112;91;0;11298.3;226.85;0.0
14/12/2022 16:45:09;009534;21;63;90;73;0;203091.1;226.16;1.04;183956.6;19.5;20.88;-2.8
14/12/2022 16:45:10;009963;21;3;100;84;0;-820728.4;225.75;0.0
14/12/2022 16:45:11;009112;21;3;89;72;0;147858.8;225.56;0.12
14/12/2022 16:45:12;00a082;21;63;108;88;0;418321.8;224.98;0.28;412119.2;2.74;5.48;-2.8
14/12/2022 16:50:02;00a407;21;3;106;85;0;76278.4;224.34;0.98
14/12/2022 16:50:03;009212;21;3;97;79;0;1350941.4;224.96;0.0
14/12/2022 16:50:04;009224;21;3;97;80;0;1271008.7;224.85;0.02
14/12/2022 16:50:05;009629;21;63;103;84;0;1003936.1;224.26;0.06;1370655.3;0.64;1.44;-2.8
14/12/2022 16:50:06;009074;21;63;107;87;0;55161.6;224.67;0.02;142125.1;0.24;0.52;-2.8
14/12/2022 16:50:07;009222;21;3;134;93;0;726041.0;224.91;0.04
14/12/2022 16:50:08;009827;21;3;111;92;0;11298.3;227.3;0.0
14/12/2022 16:50:09;009534;21;63;90;73;0;203099.3;225.26;1.08;183965.5;19.64;21.34;-2.8
14/12/2022 16:50:10;009963;21;3;100;83;0;-820728.4;225.01;0.0
14/12/2022 16:50:11;009112;21;3;89;73;0;147858.8;224.74;0.12
14/12/2022 16:50:12;00a082;21;63;109;87;0;418323.0;224.62;0.28;412121.5;2.72;5.76;-2.8
14/12/2022 16:55:02;00a407;21;3;105;85;0;76283.9;224.79;0.98
14/12/2022 16:55:03;009212;21;3;98;79;0;1350941.4;225.61;0.0
14/12/2022 16:55:04;009224;21;3;97;80;0;1271008.7;225.22;0.02
14/12/2022 16:55:05;009629;21;63;103;84;0;1003936.3;225.08;0.06;1370655.9;0.66;1.42;-2.8
14/12/2022 16:55:06;009074;21;63;107;87;0;55161.7;225.13;0.02;142125.3;0.26;0.5;-2.8
14/12/2022 16:55:07;009222;21;3;132;93;0;726041.1;224.82;0.04
14/12/2022 16:55:08;009827;21;3;112;92;0;11298.3;228.77;0.0
14/12/2022 16:55:09;009534;21;63;90;73;0;203107.6;225.07;1.06;183974.4;19.82;21.24;-2.8
14/12/2022 16:55:10;009963;21;3;100;83;0;-820728.4;225.01;0.0
14/12/2022 16:55:11;009112;21;3;89;72;0;147858.8;225.47;0.12
14/12/2022 16:55:12;00a082;21;63;109;88;0;418324.1;224.53;0.28;412123.9;2.78;5.54;-2.8
14/12/2022 17:00:02;00a407;21;3;105;85;0;76289.1;226.63;1.0
14/12/2022 17:00:03;009212;21;3;98;80;0;1350941.4;226.63;0.0
14/12/2022 17:00:04;009224;21;3;97;80;0;1271008.8;225.58;0.02
14/12/2022 17:00:05;009629;21;63;103;84;0;1003936.6;226.55;0.06;1370656.5;0.66;1.42;-2.8
14/12/2022 17:00:06;009074;21;63;108;87;0;55161.8;225.77;0.02;142125.5;0.26;0.5;-2.8
14/12/2022 17:00:07;009222;21;3;132;93;0;726041.2;225.72;0.04
14/12/2022 17:00:08;009827;21;3;112;92;0;11298.4;227.21;0.0
14/12/2022 17:00:09;009534;21;63;91;74;0;203115.8;226.25;1.08;183983.3;19.94;21.5;-2.8
14/12/2022 17:00:10;009963;21;3;100;83;0;-820728.4;226.49;0.0
14/12/2022 17:00:11;009112;21;3;90;72;0;147858.8;226.56;0.12
14/12/2022 17:00:12;00a082;21;63;109;87;0;418325.2;224.71;0.26;412126.2;2.74;5.48;-2.8
14/12/2022 17:05:02;00a407;21;3;105;85;0;76294.6;224.52;0.94
14/12/2022 17:05:03;009212;21;3;97;79;0;1350941.4;223.85;0.0
14/12/2022 17:05:04;009224;21;3;98;80;0;1271008.8;226.31;0.02
14/12/2022 17:05:05;009629;21;63;103;84;0;1003936.9;223.71;0.06;1370657.0;0.64;1.4;-2.8
14/12/2022 17:05:06;009074;21;63;107;87;0;55161.9;225.22;0.02;142125.7;0.24;0.5;-2.8
14/12/2022 17:05:07;009222;21;3;132;93;0;726042.7;225.45;0.58
14/12/2022 17:05:08;009827;21;3;112;91;0;11298.4;226.85;0.0
14/12/2022 17:05:09;009534;21;63;91;74;0;203124.0;226.16;1.06;183992.2;19.8;21.18;-2.8
14/12/2022 17:05:10;009963;21;3;101;84;0;-820728.4;223.82;0.0
14/12/2022 17:05:11;009112;21;3;90;72;0;147858.8;224.28;0.12
14/12/2022 17:05:12;00a082;21;63;109;87;0;418326.4;225.43;0.26;412128.6;2.82;5.54;-2.8
14/12/2022 17:10:02;00a407;21;3;105;85;0;76300.0;226.44;0.92
14/12/2022 17:10:03;009212;21;3;98;79;0;1350941.4;227.0;0.0
14/12/2022 17:10:04;009224;21;3;98;80;0;1271008.8;226.58;0.02
14/12/2022 17:10:05;009629;21;63;103;84;0;1003937.1;226.28;0.06;1370657.6;0.66;1.42;-2.8
14/12/2022 17:10:06;009074;21;63;108;86;0;55162.0;225.95;0.02;142125.9;0.26;0.5;-2.8
14/12/2022 17:10:07;009222;21;3;133;94;0;726045.6;226.17;0.6
14/12/2022 17:10:08;009827;21;3;112;91;0;11298.4;227.03;0.0
14/12/2022 17:10:09;009534;21;63;92;74;0;203132.2;226.61;1.06;184001.1;19.96;21.46;-2.8
14/12/2022 17:10:10;009963;21;3;101;83;0;-820728.4;226.76;0.0
14/12/2022 17:10:11;009112;21;3;89;73;0;147858.8;227.02;0.12
14/12/2022 17:10:12;00a082;21;63;109;87;0;418327.5;225.61;0.26;412130.8;2.78;5.46;-2.8
14/12/2022 17:15:02;00a407;21;3;106;85;0;76305.2;226.9;1.06
14/12/2022 17:15:03;009212;21;3;97;78;0;1350941.4;227.28;0.0
14/12/2022 17:15:04;009224;21;3;98;81;0;1271008.9;224.58;0.02
14/12/2022 17:15:05;009629;21;63;103;84;0;1003937.4;227.11;0.06;1370658.2;0.64;1.42;-2.8
14/12/2022 17:15:06;009074;21;63;108;87;0;55162.1;223.48;0.02;142126.1;0.26;0.5;-2.8
14/12/2022 17:15:07;009222;21;3;133;93;0;726048.5;223.83;0.62
14/12/2022 17:15:08;009827;21;3;112;91;0;11298.4;225.84;0.0
14/12/2022 17:15:09;009534;21;63;91;74;0;203140.5;224.17;1.08;184010.0;20.06;21.56;-2.8
14/12/2022 17:15:10;009963;21;3;100;84;0;-820728.4;227.22;0.0
14/12/2022 17:15:11;009112;21;3;91;74;0;147858.9;227.38;0.12
14/12/2022 17:15:12;00a082;21;63;109;87;0;418328.7;223.36;0.28;412133.2;2.72;5.66;-2.8
14/12/2022 17:20:02;00a407;21;3;106;85;0;76310.7;224.06;1.0
14/12/2022 17:20:03;009212;21;3;97;79;0;1350941.4;224.5;0.0
14/12/2022 17:20:04;009224;21;3;98;80;0;1271008.9;226.03;0.02
14/12/2022 17:20:05;009629;21;63;104;84;0;1003937.7;224.17;0.06;1370658.8;0.6;1.34;-2.8
14/12/2022 17:20:06;009074;21;63;108;87;0;55162.2;225.13;0.02;142126.4;0.28;0.52;-2.8
14/12/2022 17:20:07;009222;21;3;133;94;0;726051.4;225.72;0.58
14/12/2022 17:20:08;009827;21;3;112;92;0;11298.5;229.4;0.0
14/12/2022 17:20:10;009963;21;3;100;83;0;-820728.3;223.63;0.0
14/12/2022 17:20:11;009112;21;3;90;74;0;147858.9;224.1;0.12
14/12/2022 17:20:12;00a082;21;63;109;87;0;418329.8;224.98;0.26;412135.5;2.7;5.38;-2.8
14/12/2022 17:20:13;009534;21;63;92;72;0;203148.8;225.44;1.04;184018.9;19.48;20.9;-2.8
14/12/2022 17:25:02;00a407;21;3;104;85;0;76316.0;219.57;1.02
14/12/2022 17:25:03;009212;21;3;97;78;0;1350941.4;220.24;0.0
14/12/2022 17:25:04;009224;21;3;95;78;0;1271013.0;220.14;12.5
14/12/2022 17:25:05;009629;21;63;104;84;0;1003937.9;219.94;0.06;1370659.4;0.64;1.44;-2.8
