035346;SN;Type1;Type2;RSSI1;RSSI2;BAT;DATA
LORA_V100
13/12/2022 16:10:07;009222;21;3;132;94;0;725428.1;223.65;0.6
13/12/2022 16:10:08;009827;21;3;111;91;0;11289.6;224.11;0.0
13/12/2022 16:10:09;009534;21;63;91;73;0;201809.3;223.99;0.24;182409.4;2.0;4.78;-2.8
13/12/2022 16:10:10;009963;21;3;100;83;0;-820940.9;220.78;0.0
13/12/2022 16:10:11;009112;21;3;94;76;0;146801.3;220.63;0.12
13/12/2022 16:10:12;00a082;21;63;108;86;0;417988.6;222.91;0.28;411434.7;2.7;5.72;-2.8
13/12/2022 16:15:02;00a407;21;3;106;85;0;75100.0;220.94;1.3
13/12/2022 16:15:03;009212;21;3;94;75;0;1350916.0;221.44;0.14
13/12/2022 16:15:04;009224;21;3;101;82;0;1270939.9;225.67;0.02
13/12/2022 16:15:05;009629;21;63;104;84;0;1003857.9;220.58;0.06;1370481.6;0.66;1.4;-2.8
13/12/2022 16:15:06;009074;21;63;106;86;0;55121.1;225.13;0.02;142052.0;0.48;0.74;-2.8
13/12/2022 16:15:07;009222;21;3;133;93;0;725431.0;225.0;0.6
13/12/2022 16:15:08;009827;21;3;111;91;0;11289.6;226.39;0.0
13/12/2022 16:15:09;009534;21;63;91;72;0;201810.2;225.44;0.22;182411.4;2.02;4.58;-2.8
13/12/2022 16:15:10;009963;21;3;100;84;0;-820940.5;221.15;0.0
13/12/2022 16:15:11;009112;21;3;94;76;0;146801.4;221.27;0.12
13/12/2022 16:15:12;00a082;21;63;108;87;0;417989.7;224.8;0.26;411437.0;2.72;5.5;-2.8
13/12/2022 16:20:02;00a407;21;3;106;86;0;75105.5;220.76;1.04
13/12/2022 16:20:03;009212;21;3;93;76;0;1350916.7;220.79;0.14
13/12/2022 16:20:04;009224;21;3;101;83;0;1270940.0;225.31;0.02
13/12/2022 16:20:05;009629;21;63;104;84;0;1003858.1;220.58;0.06;1370482.2;0.64;1.42;-2.8
13/12/2022 16:20:06;009074;21;63;106;86;0;55121.3;224.58;0.02;142052.3;0.46;0.7;-2.8
13/12/2022 16:20:07;009222;21;3;131;94;0;725434.0;225.18;0.62
13/12/2022 16:20:08;009827;21;3;111;91;0;11289.6;225.94;0.0
13/12/2022 16:20:09;009534;21;63;90;72;0;201811.0;225.16;0.24;182413.3;2.0;4.76;-2.8
13/12/2022 16:20:10;009963;21;3;100;84;0;-820940.1;221.15;0.02
13/12/2022 16:20:11;009112;21;3;94;76;0;146801.4;220.82;0.12
13/12/2022 16:20:12;00a082;21;63;108;87;0;417990.8;224.26;0.28;411439.3;2.68;5.72;-2.8
13/12/2022 16:25:02;00a407;21;3;105;85;0;75110.7;221.22;1.28
13/12/2022 16:25:03;009212;21;3;95;76;0;1350917.4;221.72;0.14
13/12/2022 16:25:04;009224;21;3;101;83;0;1270940.0;226.22;0.02
13/12/2022 16:25:05;009629;21;63;104;84;0;1003858.4;220.86;0.06;1370482.8;0.66;1.4;-2.8
13/12/2022 16:25:06;009074;21;63;106;86;0;55121.4;225.95;0.02;142052.6;0.42;0.7;-2.8
13/12/2022 16:25:07;009222;21;3;133;93;0;725437.0;225.99;0.58
13/12/2022 16:25:08;009827;21;3;111;91;0;11289.7;226.39;0.0
13/12/2022 16:25:09;009534;21;63;90;71;0;201812.1;226.52;0.22;182415.6;2.02;4.54;-2.8
13/12/2022 16:25:10;009963;21;3;100;84;0;-820939.9;220.69;0.0
13/12/2022 16:25:11;009112;21;3;94;76;0;146801.4;220.91;0.12
13/12/2022 16:25:12;00a082;21;63;108;86;0;417992.0;225.34;0.26;411441.7;2.72;5.34;-2.8
13/12/2022 16:30:02;00a407;21;3;105;85;0;75116.1;222.87;0.94
13/12/2022 16:30:03;009212;21;3;95;76;0;1350918.1;222.37;0.14
13/12/2022 16:30:04;009224;21;3;99;82;0;1270940.0;227.67;0.02
13/12/2022 16:30:05;009629;21;63;104;84;0;1003858.7;222.05;0.06;1370483.4;0.66;1.42;-2.8
13/12/2022 16:30:06;009074;21;63;106;86;0;55121.6;227.51;0.02;142052.9;0.44;0.72;-2.8
13/12/2022 16:30:07;009222;21;3;133;93;0;725439.9;227.16;0.58
13/12/2022 16:30:08;009827;21;3;111;91;0;11289.7;226.76;0.0
13/12/2022 16:30:09;009534;21;63;90;72;0;201812.9;227.52;0.22;182417.5;2.02;4.6;-2.8
13/12/2022 16:30:11;009112;21;3;93;75;0;146801.4;223.19;0.12
13/12/2022 16:30:12;00a082;21;63;108;86;0;417993.1;227.32;0.26;411443.9;2.66;5.36;-2.8
13/12/2022 16:30:13;009963;21;3;104;84;0;-820939.5;222.44;0.0
13/12/2022 16:35:02;00a407;21;3;106;85;0;75121.1;221.58;1.02
13/12/2022 16:35:03;009212;21;3;94;76;0;1350918.8;221.72;0.14
13/12/2022 16:35:04;009224;21;3;100;82;0;1270940.1;226.67;0.02
13/12/2022 16:35:05;009629;21;63;104;85;0;1003858.9;221.23;0.06;1370484.0;0.64;1.38;-2.8
13/12/2022 16:35:06;009074;21;63;107;86;0;55121.8;226.04;0.02;142053.2;0.44;0.72;-2.8
13/12/2022 16:35:07;009222;21;3;132;94;0;725442.8;226.62;0.6
13/12/2022 16:35:08;009827;21;3;111;91;0;11289.7;227.12;0.0
13/12/2022 16:35:09;009534;21;63;90;72;0;201813.8;226.43;0.24;182419.4;2.04;4.82;-2.8
13/12/2022 16:35:10;009963;21;3;100;84;0;-820939.4;221.42;0.0
13/12/2022 16:35:11;009112;21;3;93;75;0;146801.4;221.91;0.12
13/12/2022 16:35:12;00a082;21;63;108;87;0;417994.2;225.88;0.28;411446.2;2.72;5.74;-2.8
13/12/2022 16:40:02;00a407;21;3;105;85;0;75126.3;219.2;1.26
13/12/2022 16:40:03;009212;21;3;94;76;0;1350919.5;219.5;0.14
13/12/2022 16:40:04;009224;21;3;99;82;0;1270940.1;226.85;0.02
13/12/2022 16:40:05;009629;21;63;104;85;0;1003859.2;219.21;0.06;1370484.5;0.64;1.4;-2.8
13/12/2022 16:40:06;009074;21;63;107;86;0;55122.0;226.96;0.02;142053.5;0.44;0.7;-2.8
13/12/2022 16:40:07;009222;21;3;132;93;0;725445.8;226.71;0.58
13/12/2022 16:40:08;009827;21;3;111;91;0;11289.8;229.31;0.0
13/12/2022 16:40:09;009534;21;63;88;70;0;201814.6;227.15;0.22;182421.4;2.02;4.64;-2.8
13/12/2022 16:40:10;009963;21;3;100;84;0;-820939.4;219.67;0.0
13/12/2022 16:40:11;009112;21;3;94;76;0;146801.4;219.54;0.12
13/12/2022 16:40:12;00a082;21;63;108;86;0;417995.4;226.06;0.28;411448.6;2.78;5.7;-2.8
13/12/2022 16:45:02;00a407;21;3;105;85;0;75131.9;219.93;1.12
13/12/2022 16:45:03;009212;21;3;95;76;0;1350920.2;220.42;0.14
13/12/2022 16:45:04;009224;21;3;99;82;0;1270940.2;227.12;0.02
13/12/2022 16:45:05;009629;21;63;104;84;0;1003859.5;219.85;0.06;1370485.1;0.64;1.44;-2.8
13/12/2022 16:45:06;009074;21;63;107;86;0;55122.2;226.96;0.04;142053.8;0.42;0.7;-2.8
13/12/2022 16:45:07;009222;21;3;132;93;0;725448.7;227.16;0.62
13/12/2022 16:45:08;009827;21;3;111;91;0;11289.8;227.3;0.0
13/12/2022 16:45:09;009534;21;63;91;73;0;201815.5;227.88;0.24;182423.4;2.04;4.9;-2.8
13/12/2022 16:45:10;009963;21;3;100;83;0;-820939.3;220.14;0.0
13/12/2022 16:45:11;009112;21;3;94;75;0;146801.4;220.45;0.12
13/12/2022 16:45:12;00a082;21;63;109;87;0;417996.5;227.14;0.28;411451.0;2.7;5.88;-2.8
13/12/2022 16:50:02;00a407;21;3;105;85;0;75137.4;221.58;1.16
13/12/2022 16:50:03;009212;21;3;94;76;0;1350920.9;222.18;0.14
13/12/2022 16:50:04;009224;21;3;100;82;0;1270940.2;226.03;0.02
13/12/2022 16:50:05;009629;21;63;103;85;0;1003859.7;221.78;0.06;1370485.7;0.64;1.44;-2.8
13/12/2022 16:50:06;009074;21;63;107;87;0;55122.4;225.68;0.02;142054.1;0.44;0.72;-2.8
13/12/2022 16:50:07;009222;21;3;134;93;0;725451.6;225.81;0.6
13/12/2022 16:50:08;009827;21;3;111;91;0;11289.8;227.58;0.0
13/12/2022 16:50:09;009534;21;63;90;72;0;201816.4;225.71;0.22;182425.4;2.04;4.64;-2.8
13/12/2022 16:50:10;009963;21;3;100;83;0;-820939.3;221.52;0.0
13/12/2022 16:50:11;009112;21;3;93;76;0;146801.4;221.64;0.12
13/12/2022 16:50:12;00a082;21;63;108;86;0;417997.7;225.16;0.28;411453.3;2.76;5.64;-2.8
13/12/2022 16:55:02;00a407;21;3;107;85;0;75142.5;220.03;1.06
13/12/2022 16:55:03;009212;21;3;95;76;0;1350921.6;220.42;0.14
13/12/2022 16:55:04;009224;21;3;100;82;0;1270940.2;226.22;0.02
13/12/2022 16:55:05;009629;21;63;103;85;0;1003860.0;219.94;0.08;1370486.3;0.66;1.48;-2.8
13/12/2022 16:55:06;009074;21;63;107;86;0;55122.6;225.22;0.02;142054.4;0.44;0.72;-2.8
13/12/2022 16:55:07;009222;21;3;132;93;0;725452.5;226.17;0.04
13/12/2022 16:55:08;009827;21;3;112;91;0;11289.9;226.3;0.0
13/12/2022 16:55:09;009534;21;63;91;72;0;201817.2;226.07;0.24;182427.4;2.04;4.94;-2.8
13/12/2022 16:55:10;009963;21;3;100;84;0;-820939.3;220.6;0.0
13/12/2022 16:55:11;009112;21;3;93;75;0;146801.4;220.27;0.12
13/12/2022 16:55:12;00a082;21;63;108;87;0;417998.8;225.34;0.3;411455.7;2.72;5.96;-2.8
13/12/2022 17:00:02;00a407;21;3;105;85;0;75147.7;218.74;1.26
13/12/2022 17:00:03;009212;21;3;95;77;0;1350922.3;218.39;0.14
13/12/2022 17:00:04;009224;21;3;100;82;0;1270940.3;228.57;0.02
13/12/2022 17:00:05;009629;21;63;104;85;0;1003860.3;218.2;0.06;1370486.9;0.66;1.42;-2.8
13/12/2022 17:00:06;009074;21;63;106;86;0;55122.8;227.51;0.02;142054.8;0.54;0.8;-2.8
13/12/2022 17:00:07;009222;21;3;132;93;0;725452.6;227.88;0.04
13/12/2022 17:00:08;009827;21;3;111;90;0;11289.9;228.31;0.0
13/12/2022 17:00:09;009534;21;63;91;72;0;201818.1;228.42;0.22;182429.4;2.04;4.78;-2.8
13/12/2022 17:00:10;009963;21;3;100;84;0;-820939.3;218.29;0.0
13/12/2022 17:00:11;009112;21;3;92;75;0;146801.4;218.17;0.12
13/12/2022 17:00:12;00a082;21;63;107;86;0;417999.9;227.5;0.3;411458.2;2.74;5.92;-2.8
13/12/2022 17:05:02;00a407;21;3;107;86;0;75152.7;218.28;0.94
13/12/2022 17:05:03;009212;21;3;96;77;0;1350923.0;218.57;0.14
13/12/2022 17:05:04;009224;21;3;100;82;0;1270940.3;228.3;0.02
13/12/2022 17:05:05;009629;21;63;103;85;0;1003860.5;218.2;0.06;1370487.5;0.66;1.38;-2.8
13/12/2022 17:05:06;009074;21;63;107;87;0;55123.0;228.33;0.04;142055.1;0.62;0.86;-2.8
13/12/2022 17:05:07;009222;21;3;135;93;0;725452.7;228.42;0.04
13/12/2022 17:05:08;009827;21;3;111;91;0;11289.9;225.57;0.0
13/12/2022 17:05:09;009534;21;63;89;72;0;201818.9;228.51;0.24;182431.4;2.04;4.74;-2.8
13/12/2022 17:05:10;009963;21;3;100;83;0;-820939.3;218.29;0.0
13/12/2022 17:05:11;009112;21;3;93;75;0;146801.5;219.17;0.12
13/12/2022 17:05:12;00a082;21;63;108;87;0;418001.0;227.5;0.28;411460.6;2.7;5.62;-2.8
13/12/2022 17:10:02;00a407;21;3;105;85;0;75157.8;220.21;0.98
13/12/2022 17:10:03;009212;21;3;97;78;0;1350923.7;220.15;0.14
13/12/2022 17:10:04;009224;21;3;99;81;0;1270940.3;227.67;0.02
13/12/2022 17:10:05;009629;21;63;105;85;0;1003860.8;219.48;0.06;1370488.1;0.68;1.44;-2.8
13/12/2022 17:10:06;009074;21;63;106;86;0;55123.2;228.05;0.02;142055.4;0.46;0.72;-2.8
13/12/2022 17:10:07;009222;21;3;131;93;0;725452.8;228.06;0.04
13/12/2022 17:10:08;009827;21;3;111;90;0;11289.9;225.48;0.0
13/12/2022 17:10:09;009534;21;63;92;74;0;201819.7;228.33;0.22;182433.4;2.04;4.84;-2.8
13/12/2022 17:10:10;009963;21;3;99;82;0;-820939.3;219.58;0.0
13/12/2022 17:10:11;009112;21;3;93;72;0;146801.5;220.36;0.18
13/12/2022 17:10:12;00a082;21;63;108;89;0;418002.2;226.96;0.3;411463.0;2.72;5.68;-2.8
13/12/2022 17:15:02;00a407;21;3;106;85;0;75162.8;221.4;0.9
13/12/2022 17:15:03;009212;21;3;97;77;0;1350924.4;221.26;0.14
13/12/2022 17:15:04;009224;21;3;99;81;0;1270940.4;226.4;0.02
13/12/2022 17:15:05;009629;21;63;104;85;0;1003861.1;221.14;0.06;1370488.7;0.66;1.4;-2.8
13/12/2022 17:15:06;009074;21;63;106;86;0;55123.4;225.68;0.02;142055.7;0.44;0.7;-2.8
13/12/2022 17:15:07;009222;21;3;133;93;0;725452.9;226.35;0.04
13/12/2022 17:15:08;009827;21;3;112;91;0;11290.0;226.3;0.0
13/12/2022 17:15:09;009534;21;63;90;72;0;201820.9;226.07;0.22;182435.7;2.06;4.6;-2.8
13/12/2022 17:15:10;009963;21;3;100;83;0;-820939.3;220.78;0.0
13/12/2022 17:15:11;009112;21;3;94;77;0;146801.6;221.18;0.18
13/12/2022 17:15:12;00a082;21;63;108;87;0;418003.3;225.34;0.26;411465.3;2.72;5.44;-2.8
13/12/2022 17:20:02;00a407;21;3;105;85;0;75168.1;220.76;0.88
13/12/2022 17:20:03;009212;21;3;97;78;0;1350925.1;221.35;0.14
13/12/2022 17:20:04;009224;21;3;100;82;0;1270940.4;223.95;0.02
13/12/2022 17:20:05;009629;21;63;104;84;0;1003861.3;221.23;0.06;1370489.3;0.64;1.42;-2.8
13/12/2022 17:20:06;009074;21;63;107;86;0;55123.6;223.3;0.02;142056.0;0.42;0.68;-2.8
13/12/2022 17:20:07;009222;21;3;131;94;0;725453.3;224.28;0.6
13/12/2022 17:20:08;009827;21;3;111;91;0;11290.0;226.67;0.0
13/12/2022 17:20:09;009534;21;63;88;71;0;201821.7;223.9;0.22;182437.6;2.0;4.48;-2.8
13/12/2022 17:20:10;009963;21;3;101;84;0;-820939.2;220.5;0.0
13/12/2022 17:20:11;009112;21;3;95;77;0;146801.6;221.46;0.12
13/12/2022 17:20:12;00a082;21;63;108;86;0;418004.4;223.45;0.26;411467.6;2.7;5.28;-2.8
13/12/2022 17:25:02;00a407;21;3;105;85;0;75173.0;219.29;0.88
13/12/2022 17:25:03;009212;21;3;97;78;0;1350925.8;219.59;0.14
13/12/2022 17:25:04;009224;21;3;99;82;0;1270940.4;224.85;0.02
13/12/2022 17:25:05;009629;21;63;104;85;0;1003861.6;219.48;0.06;1370489.8;0.64;1.38;-2.8
